Interval=	0.001 s
ExcelDateTime=	4.3789698858673677e+04	11/20/19 16:46:21.389406
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1
Range=	500.0 mV
2.887	-6.140625
2.888	-6.34375
2.889	-6.640625
2.89	-7.015625
2.891	-7.421875
2.892	-7.875
2.893	-8.40625
2.894	-8.953125
2.895	-9.546875
2.896	-10.07812
2.897	-10.67188
2.898	-11.20312
2.899	-11.625
2.9	-12.14062
2.901	-12.53125
2.902	-12.73438
2.903	-13.03125
2.904	-13.10938
2.905	-13.07812
2.906	-13.14062
2.907	-13.03125
2.908	-13.01562
2.909	-13.01562
2.91	-13
2.911	-13.03125
2.912	-12.95312
2.913	-12.73438
2.914	-12.46875
2.915	-12.20312
2.916	-12.07812
2.917	-11.96875
2.918	-11.6875
2.919	-11.375
2.92	-10.79688
2.921	-10.39062
2.922	-9.90625
2.923	-9.40625
2.924	-9.046875
2.925	-8.5625
2.926	-8.03125
2.927	-7.609375
2.928	-7.1875
2.929	-6.796875
2.93	-6.703125
2.931	-6.640625
2.932	-6.578125
2.933	-6.234375
2.934	-5.84375
2.935	-5.375
2.936	-4.9375
2.937	-4.671875
2.938	-4.46875
2.939	-4.265625
2.94	-4
2.941	-3.84375
2.942	-3.640625
2.943	-3.484375
2.944	-3.234375
2.945	-3.109375
2.946	-3.140625
2.947	-3.09375
2.948	-3.09375
2.949	-3.015625
2.95	-2.921875
2.951	-2.6875
2.952	-2.390625
2.953	-2.28125
2.954	-2.0625
2.955	-1.90625
2.956	-1.71875
2.957	-1.453125
2.958	-1.203125
2.959	-0.796875
2.96	-0.53125
2.961	-0.203125
2.962	0
2.963	0.203125
2.964	0.546875
2.965	0.671875
2.966	0.9375
2.967	1.046875
2.968	1.265625
2.969	1.515625
2.97	1.640625
2.971	1.875
2.972	1.984375
2.973	2.203125
2.974	2.3125
2.975	2.453125
2.976	2.625
2.977	2.75
2.978	2.90625
2.979	3.03125
2.98	3.171875
2.981	3.1875
2.982	3.3125
2.983	3.390625
2.984	3.453125
2.985	3.578125
2.986	3.625
2.987	3.75
2.988	3.703125
2.989	3.859375
2.99	3.953125
2.991	4.015625
2.992	4.15625
2.993	4.25
2.994	4.375
2.995	4.28125
2.996	4.453125
2.997	4.53125
2.998	4.578125
2.999	4.6875
3	4.734375
3.001	4.796875
3.002	4.71875
3.003	4.875
3.004	4.90625
3.005	4.921875
3.006	4.921875
3.007	4.9375
3.008	4.828125
3.009	4.796875
3.01	4.859375
3.011	4.78125
3.012	4.734375
3.013	4.671875
3.014	4.640625
3.015	4.46875
3.016	4.609375
3.017	4.609375
3.018	4.65625
3.019	4.65625
3.02	4.6875
3.021	4.625
3.022	4.625
3.023	4.71875
3.024	4.65625
3.025	4.734375
3.026	4.65625
3.027	4.59375
3.028	4.53125
3.029	4.625
3.03	4.5625
3.031	4.53125
3.032	4.53125
3.033	4.40625
3.034	4.375
3.035	4.421875
3.036	4.484375
3.037	4.453125
3.038	4.546875
3.039	4.546875
3.04	4.546875
3.041	4.625
3.042	4.796875
3.043	4.90625
3.044	4.984375
3.045	5.140625
3.046	5.15625
3.047	5.21875
3.048	5.390625
3.049	5.484375
3.05	5.46875
3.051	5.515625
3.052	5.53125
3.053	5.5
3.054	5.484375
3.055	5.484375
3.056	5.375
3.057	5.203125
3.058	5.09375
3.059	4.875
3.06	4.703125
3.061	4.625
3.062	4.5
3.063	4.375
3.064	4.234375
3.065	4.140625
3.066	4.078125
3.067	4.046875
3.068	4.015625
3.069	3.96875
3.07	3.96875
3.071	3.984375
3.072	4.0625
3.073	4.1875
3.074	4.21875
3.075	4.171875
3.076	4.1875
3.077	4.21875
3.078	4.234375
3.079	4.1875
3.08	4.125
3.081	3.984375
3.082	3.859375
3.083	3.890625
3.084	3.90625
3.085	3.921875
3.086	3.921875
3.087	3.875
3.088	3.765625
3.089	3.703125
3.09	3.65625
3.091	3.578125
3.092	3.578125
3.093	3.5
3.094	3.40625
3.095	3.265625
3.096	3.125
3.097	3.015625
3.098	2.953125
3.099	2.890625
3.1	2.734375
3.101	2.65625
3.102	2.515625
3.103	2.34375
3.104	2.234375
3.105	2.125
3.106	2
3.107	1.921875
3.108	1.90625
3.109	1.890625
3.11	1.953125
3.111	1.953125
3.112	1.90625
3.113	1.84375
3.114	1.8125
3.115	1.859375
3.116	1.84375
3.117	1.8125
3.118	1.734375
3.119	1.671875
3.12	1.640625
3.121	1.625
3.122	1.640625
3.123	1.578125
3.124	1.453125
3.125	1.296875
3.126	1.1875
3.127	1.015625
3.128	0.90625
3.129	0.796875
3.13	0.65625
3.131	0.53125
3.132	0.390625
3.133	0.234375
3.134	0.0625
3.135	-0.09375
3.136	-0.265625
3.137	-0.390625
3.138	-0.515625
3.139	-0.625
3.14	-0.703125
3.141	-0.75
3.142	-0.796875
3.143	-0.8125
3.144	-0.796875
3.145	-0.84375
3.146	-0.84375
3.147	-0.78125
3.148	-0.78125
3.149	-0.8125
3.15	-0.8125
3.151	-0.8125
3.152	-0.8125
3.153	-0.828125
3.154	-0.875
3.155	-0.953125
3.156	-1.015625
3.157	-1.125
3.158	-1.25
3.159	-1.359375
3.16	-1.4375
3.161	-1.578125
3.162	-1.703125
3.163	-1.84375
3.164	-1.921875
3.165	-1.984375
3.166	-2.109375
3.167	-2.234375
3.168	-2.359375
3.169	-2.359375
3.17	-2.359375
3.171	-2.421875
3.172	-2.359375
3.173	-2.359375
3.174	-2.4375
3.175	-2.390625
3.176	-2.46875
3.177	-2.5
3.178	-2.515625
3.179	-2.53125
3.18	-2.578125
3.181	-2.6875
3.182	-2.640625
3.183	-2.703125
3.184	-2.734375
3.185	-2.71875
3.186	-2.734375
3.187	-2.828125
3.188	-2.875
3.189	-2.828125
3.19	-2.859375
3.191	-2.84375
3.192	-2.84375
3.193	-2.84375
3.194	-2.859375
3.195	-2.890625
3.196	-2.875
3.197	-2.84375
3.198	-2.84375
3.199	-2.859375
3.2	-2.90625
3.201	-2.921875
3.202	-2.984375
3.203	-3.015625
3.204	-3.015625
3.205	-3.03125
3.206	-3.046875
3.207	-3.046875
3.208	-3.03125
3.209	-3.078125
3.21	-3.046875
3.211	-3.015625
3.212	-3.0625
3.213	-3.0625
3.214	-3.046875
3.215	-3.046875
3.216	-3.078125
3.217	-3.078125
3.218	-3.078125
3.219	-3.125
3.22	-3.171875
3.221	-3.21875
3.222	-3.25
3.223	-3.296875
3.224	-3.359375
3.225	-3.40625
3.226	-3.46875
3.227	-3.5
3.228	-3.546875
3.229	-3.546875
3.23	-3.546875
3.231	-3.546875
3.232	-3.515625
3.233	-3.484375
3.234	-3.421875
3.235	-3.359375
3.236	-3.28125
3.237	-3.234375
3.238	-3.234375
3.239	-3.21875
3.24	-3.21875
3.241	-3.203125
3.242	-3.21875
3.243	-3.234375
3.244	-3.203125
3.245	-3.25
3.246	-3.28125
3.247	-3.296875
3.248	-3.265625
3.249	-3.21875
3.25	-3.234375
3.251	-3.140625
3.252	-3.078125
3.253	-3.046875
3.254	-2.96875
3.255	-2.90625
3.256	-2.859375
3.257	-2.859375
3.258	-2.875
3.259	-2.84375
3.26	-2.921875
3.261	-3.03125
3.262	-3.140625
3.263	-3.359375
3.264	-3.609375
3.265	-3.90625
3.266	-4.109375
3.267	-4.34375
3.268	-4.75
3.269	-5.03125
3.27	-5.296875
3.271	-5.640625
3.272	-5.90625
3.273	-6.140625
3.274	-6.28125
3.275	-6.46875
3.276	-6.6875
3.277	-6.734375
3.278	-6.84375
3.279	-6.953125
3.28	-7.03125
3.281	-7.046875
3.282	-7.015625
3.283	-7.09375
3.284	-7.125
3.285	-7.015625
3.286	-7.015625
3.287	-7.046875
3.288	-7.03125
3.289	-7.015625
3.29	-6.953125
3.291	-7.03125
3.292	-7.078125
3.293	-6.984375
3.294	-7.015625
3.295	-7.03125
3.296	-7.015625
3.297	-7
3.298	-6.90625
3.299	-6.9375
3.3	-6.84375
3.301	-6.71875
3.302	-6.703125
3.303	-6.609375
3.304	-6.578125
3.305	-6.453125
3.306	-6.390625
3.307	-6.359375
3.308	-6.1875
3.309	-6.078125
3.31	-5.96875
3.311	-5.84375
3.312	-5.75
3.313	-5.609375
3.314	-5.53125
3.315	-5.40625
3.316	-5.21875
3.317	-5.0625
3.318	-4.90625
3.319	-4.78125
3.32	-4.640625
3.321	-4.53125
3.322	-4.4375
3.323	-4.3125
3.324	-4.203125
3.325	-4.09375
3.326	-4.03125
3.327	-4.015625
3.328	-3.984375
3.329	-3.953125
3.33	-3.953125
3.331	-3.890625
3.332	-3.84375
3.333	-3.828125
3.334	-3.78125
3.335	-3.71875
3.336	-3.640625
3.337	-3.625
3.338	-3.546875
3.339	-3.4375
3.34	-3.421875
3.341	-3.390625
3.342	-3.34375
3.343	-3.3125
3.344	-3.328125
3.345	-3.359375
3.346	-3.375
3.347	-3.421875
3.348	-3.515625
3.349	-3.546875
3.35	-3.53125
3.351	-3.578125
3.352	-3.59375
3.353	-3.59375
3.354	-3.546875
3.355	-3.5
3.356	-3.4375
3.357	-3.28125
3.358	-3.140625
3.359	-3.015625
3.36	-2.84375
3.361	-2.671875
3.362	-2.515625
3.363	-2.40625
3.364	-2.296875
3.365	-2.15625
3.366	-2.078125
3.367	-1.984375
3.368	-1.890625
3.369	-1.796875
3.37	-1.703125
3.371	-1.625
3.372	-1.53125
3.373	-1.421875
3.374	-1.3125
3.375	-1.203125
3.376	-1.09375
3.377	-0.953125
3.378	-0.859375
3.379	-0.8125
3.38	-0.765625
3.381	-0.71875
3.382	-0.6875
3.383	-0.703125
3.384	-0.6875
3.385	-0.6875
3.386	-0.734375
3.387	-0.796875
3.388	-0.875
3.389	-0.9375
3.39	-1.015625
3.391	-1.109375
3.392	-1.203125
3.393	-1.28125
3.394	-1.375
3.395	-1.53125
3.396	-1.703125
3.397	-1.890625
3.398	-2.09375
3.399	-2.34375
3.4	-2.578125
3.401	-2.828125
3.402	-3.09375
3.403	-3.390625
3.404	-3.671875
3.405	-3.96875
3.406	-4.25
3.407	-4.484375
3.408	-4.703125
3.409	-4.921875
3.41	-5.125
3.411	-5.3125
3.412	-5.5
3.413	-5.671875
3.414	-5.8125
3.415	-5.953125
3.416	-6.109375
3.417	-6.28125
3.418	-6.4375
3.419	-6.59375
3.42	-6.765625
3.421	-6.9375
3.422	-7.09375
3.423	-7.25
3.424	-7.390625
3.425	-7.515625
3.426	-7.625
3.427	-7.71875
3.428	-7.828125
3.429	-7.953125
3.43	-8.0625
3.431	-8.171875
3.432	-8.28125
3.433	-8.375
3.434	-8.4375
3.435	-8.484375
3.436	-8.484375
3.437	-8.46875
3.438	-8.390625
3.439	-8.234375
3.44	-8.046875
3.441	-7.78125
3.442	-7.40625
3.443	-6.953125
3.444	-6.546875
3.445	-6.28125
3.446	-6.125
3.447	-6.171875
3.448	-6.3125
3.449	-6.3125
3.45	-6.265625
3.451	-6.171875
3.452	-6.15625
3.453	-6.21875
3.454	-6.1875
3.455	-6.046875
3.456	-5.828125
3.457	-5.609375
3.458	-5.4375
3.459	-5.234375
3.46	-4.96875
3.461	-4.671875
3.462	-4.359375
3.463	-4.0625
3.464	-3.796875
3.465	-3.5625
3.466	-3.421875
3.467	-3.3125
3.468	-3.3125
3.469	-3.28125
3.47	-3.3125
3.471	-3.453125
3.472	-3.484375
3.473	-3.5625
3.474	-3.515625
3.475	-3.609375
3.476	-3.75
3.477	-3.71875
3.478	-3.734375
3.479	-3.671875
3.48	-3.5625
3.481	-3.390625
3.482	-3.171875
3.483	-3.046875
3.484	-2.796875
3.485	-2.53125
3.486	-2.3125
3.487	-2.09375
3.488	-1.890625
3.489	-1.625
3.49	-1.484375
3.491	-1.34375
3.492	-1.15625
3.493	-1.015625
3.494	-0.90625
3.495	-0.859375
3.496	-0.71875
3.497	-0.625
3.498	-0.578125
3.499	-0.453125
3.5	-0.328125
3.501	-0.21875
3.502	-0.125
3.503	-0.015625
3.504	0.171875
3.505	0.265625
3.506	0.375
3.507	0.609375
3.508	0.78125
3.509	0.96875
3.51	1.109375
3.511	1.328125
3.512	1.53125
3.513	1.625
3.514	1.84375
3.515	2.046875
3.516	2.1875
3.517	2.34375
3.518	2.5
3.519	2.6875
3.52	2.703125
3.521	2.71875
3.522	2.734375
3.523	2.703125
3.524	2.640625
3.525	2.515625
3.526	2.484375
3.527	2.34375
3.528	2.171875
3.529	2.1875
3.53	2.21875
3.531	2.234375
3.532	2.109375
3.533	1.96875
3.534	1.921875
3.535	1.8125
3.536	1.796875
3.537	1.828125
3.538	1.890625
3.539	1.90625
3.54	1.828125
3.541	1.828125
3.542	1.796875
3.543	1.6875
3.544	1.625
3.545	1.515625
3.546	1.375
3.547	1.21875
3.548	1.125
3.549	1.125
3.55	1.140625
3.551	1.15625
3.552	1.3125
3.553	1.453125
3.554	1.53125
3.555	1.671875
3.556	1.859375
3.557	2.09375
3.558	2.21875
3.559	2.296875
3.56	2.5625
3.561	2.78125
3.562	3
3.563	3.265625
3.564	3.546875
3.565	3.890625
3.566	4.109375
3.567	4.40625
3.568	4.828125
3.569	5.140625
3.57	5.484375
3.571	5.890625
3.572	6.34375
3.573	6.796875
3.574	7.140625
3.575	7.578125
3.576	8.0625
3.577	8.46875
3.578	8.875
3.579	9.296875
3.58	9.78125
3.581	10.17188
3.582	10.54688
3.583	11.01562
3.584	11.42188
3.585	11.875
3.586	12.29688
3.587	12.73438
3.588	13.17188
3.589	13.48438
3.59	13.84375
3.591	14.21875
3.592	14.54688
3.593	14.89062
3.594	15.17188
3.595	15.5
3.596	15.6875
3.597	15.82812
3.598	16.04688
3.599	16.1875
3.6	16.32812
3.601	16.42188
3.602	16.57812
3.603	16.67188
3.604	16.70312
3.605	16.82812
3.606	16.95312
3.607	17.09375
3.608	17.17188
3.609	17.28125
3.61	17.375
3.611	17.39062
3.612	17.45312
3.613	17.46875
3.614	17.5
3.615	17.48438
3.616	17.42188
3.617	17.34375
3.618	17.23438
3.619	17.125
3.62	16.95312
3.621	16.79688
3.622	16.64062
3.623	16.4375
3.624	16.1875
3.625	15.95312
3.626	15.75
3.627	15.51562
3.628	15.28125
3.629	15.09375
3.63	14.85938
3.631	14.5625
3.632	14.375
3.633	14.17188
3.634	13.95312
3.635	13.75
3.636	13.51562
3.637	13.26562
3.638	13.01562
3.639	12.79688
3.64	12.54688
3.641	12.28125
3.642	12.01562
3.643	11.71875
3.644	11.40625
3.645	11.14062
3.646	10.85938
3.647	10.59375
3.648	10.32812
3.649	10.04688
3.65	9.734375
3.651	9.46875
3.652	9.28125
3.653	9.0625
3.654	8.84375
3.655	8.578125
3.656	8.34375
3.657	8.109375
3.658	7.890625
3.659	7.703125
3.66	7.484375
3.661	7.25
3.662	7
3.663	6.765625
3.664	6.578125
3.665	6.40625
3.666	6.21875
3.667	6.046875
3.668	5.875
3.669	5.671875
3.67	5.5
3.671	5.359375
3.672	5.21875
3.673	5.03125
3.674	4.8125
3.675	4.625
3.676	4.40625
3.677	4.203125
3.678	4.03125
3.679	3.796875
3.68	3.546875
3.681	3.3125
3.682	3.109375
3.683	2.953125
3.684	2.796875
3.685	2.65625
3.686	2.515625
3.687	2.359375
3.688	2.234375
3.689	2.15625
3.69	2.140625
3.691	2.09375
3.692	2.03125
3.693	2.015625
3.694	1.96875
3.695	1.921875
3.696	1.890625
3.697	1.859375
3.698	1.828125
3.699	1.765625
3.7	1.75
3.701	1.75
3.702	1.71875
3.703	1.734375
3.704	1.703125
3.705	1.6875
3.706	1.6875
3.707	1.671875
3.708	1.71875
3.709	1.734375
3.71	1.734375
3.711	1.71875
3.712	1.65625
3.713	1.609375
3.714	1.578125
3.715	1.546875
3.716	1.515625
3.717	1.484375
3.718	1.453125
3.719	1.421875
3.72	1.375
3.721	1.34375
3.722	1.296875
3.723	1.265625
3.724	1.234375
3.725	1.203125
3.726	1.203125
3.727	1.21875
3.728	1.21875
3.729	1.203125
3.73	1.234375
3.731	1.234375
3.732	1.25
3.733	1.25
3.734	1.25
3.735	1.265625
3.736	1.265625
3.737	1.28125
3.738	1.296875
3.739	1.3125
3.74	1.328125
3.741	1.328125
3.742	1.3125
3.743	1.296875
3.744	1.265625
3.745	1.234375
3.746	1.1875
3.747	1.140625
3.748	1.109375
3.749	1.046875
3.75	0.96875
3.751	0.921875
3.752	0.84375
3.753	0.765625
3.754	0.71875
3.755	0.6875
3.756	0.65625
3.757	0.640625
3.758	0.625
3.759	0.59375
3.76	0.59375
3.761	0.59375
3.762	0.59375
3.763	0.59375
3.764	0.609375
3.765	0.640625
3.766	0.6875
3.767	0.75
3.768	0.84375
3.769	0.9375
3.77	1.015625
3.771	1.078125
3.772	1.125
3.773	1.1875
3.774	1.25
3.775	1.265625
3.776	1.28125
3.777	1.265625
3.778	1.203125
3.779	1.125
3.78	1.03125
3.781	0.9375
3.782	0.796875
3.783	0.65625
3.784	0.484375
3.785	0.3125
3.786	0.125
3.787	-0.046875
3.788	-0.21875
3.789	-0.40625
3.79	-0.609375
3.791	-0.765625
3.792	-0.890625
3.793	-0.984375
3.794	-1.0625
3.795	-1.1875
3.796	-1.296875
3.797	-1.359375
3.798	-1.421875
3.799	-1.453125
3.8	-1.453125
3.801	-1.4375
3.802	-1.421875
3.803	-1.453125
3.804	-1.46875
3.805	-1.5
3.806	-1.5
3.807	-1.5
3.808	-1.515625
3.809	-1.515625
3.81	-1.53125
3.811	-1.5625
3.812	-1.59375
3.813	-1.625
3.814	-1.625
3.815	-1.640625
3.816	-1.6875
3.817	-1.703125
3.818	-1.734375
3.819	-1.75
3.82	-1.75
3.821	-1.78125
3.822	-1.796875
3.823	-1.8125
3.824	-1.8125
3.825	-1.8125
3.826	-1.796875
3.827	-1.78125
3.828	-1.765625
3.829	-1.734375
3.83	-1.6875
3.831	-1.609375
3.832	-1.53125
3.833	-1.453125
3.834	-1.359375
3.835	-1.28125
3.836	-1.234375
3.837	-1.1875
3.838	-1.125
3.839	-1.078125
3.84	-1.03125
3.841	-1.015625
3.842	-1.03125
3.843	-1.046875
3.844	-1.09375
3.845	-1.140625
3.846	-1.171875
3.847	-1.203125
3.848	-1.21875
3.849	-1.25
3.85	-1.265625
3.851	-1.28125
3.852	-1.296875
3.853	-1.3125
3.854	-1.328125
3.855	-1.3125
3.856	-1.296875
3.857	-1.265625
3.858	-1.25
3.859	-1.234375
3.86	-1.203125
3.861	-1.15625
3.862	-1.125
3.863	-1.078125
3.864	-1
3.865	-0.953125
3.866	-0.921875
3.867	-0.875
3.868	-0.859375
3.869	-0.859375
3.87	-0.859375
3.871	-0.890625
3.872	-0.890625
3.873	-0.96875
3.874	-1
3.875	-1.09375
3.876	-1.09375
3.877	-1.03125
3.878	-1.109375
3.879	-1.078125
3.88	-1.09375
3.881	-1.046875
3.882	-1.09375
3.883	-0.921875
3.884	-0.828125
3.885	-0.734375
3.886	-0.53125
3.887	-0.609375
3.888	-0.40625
3.889	-0.265625
3.89	-0.21875
3.891	-0.078125
3.892	0.046875
3.893	0.046875
3.894	0.109375
3.895	0.171875
3.896	0.0625
3.897	0.203125
3.898	0.125
3.899	-0.015625
3.9	0.09375
3.901	-0.0625
3.902	-0.140625
3.903	-0.046875
3.904	-0.265625
3.905	-0.359375
3.906	-0.296875
3.907	-0.546875
3.908	-0.453125
3.909	-0.484375
3.91	-0.78125
3.911	-0.59375
3.912	-0.78125
3.913	-1
3.914	-0.765625
3.915	-1.0625
3.916	-0.96875
3.917	-0.8125
3.918	-1.125
3.919	-0.859375
3.92	-0.96875
3.921	-1.03125
3.922	-0.71875
3.923	-0.96875
3.924	-0.859375
3.925	-0.84375
3.926	-1.03125
3.927	-0.765625
3.928	-0.96875
3.929	-1.0625
3.93	-1.03125
3.931	-1.234375
3.932	-1.078125
3.933	-1.140625
3.934	-1.25
3.935	-1.1875
3.936	-1.234375
3.937	-1.15625
3.938	-1.125
3.939	-1.15625
3.94	-1.171875
3.941	-1.03125
3.942	-0.984375
3.943	-0.984375
3.944	-1
3.945	-1.171875
3.946	-1.0625
3.947	-1.078125
3.948	-1.15625
3.949	-1.203125
3.95	-1.25
3.951	-1.140625
3.952	-1.109375
3.953	-1.140625
3.954	-1.265625
3.955	-1.0625
3.956	-0.96875
3.957	-0.9375
3.958	-0.96875
3.959	-0.90625
3.96	-0.703125
3.961	-0.71875
3.962	-0.828125
3.963	-0.921875
3.964	-0.8125
3.965	-0.921875
3.966	-1.046875
3.967	-1.140625
3.968	-1.015625
3.969	-1.09375
3.97	-1.234375
3.971	-1.296875
3.972	-1.171875
3.973	-1.03125
3.974	-1.265625
3.975	-1.1875
3.976	-0.890625
3.977	-0.734375
3.978	-0.75
3.979	-0.71875
3.98	-0.375
3.981	-0.0625
3.982	-0.203125
3.983	0.015625
3.984	0.375
3.985	0.390625
3.986	0.5
3.987	0.609375
3.988	0.984375
3.989	1
3.99	0.828125
3.991	1.125
3.992	1.46875
3.993	1.34375
3.994	1.21875
3.995	1.46875
3.996	1.6875
3.997	1.65625
3.998	1.5625
3.999	1.765625
4	2.0625
4.001	1.890625
4.002	1.921875
4.003	2.25
4.004	2.375
4.005	2.3125
4.006	2.359375
4.007	2.71875
4.008	2.890625
4.009	2.65625
4.01	2.6875
4.011	2.984375
4.012	2.953125
4.013	2.75
4.014	2.90625
4.015	3.1875
4.016	3.21875
4.017	3.125
4.018	3.34375
4.019	3.671875
4.02	3.65625
4.021	3.671875
4.022	4
4.023	4.15625
4.024	4.046875
4.025	4.0625
4.026	4.1875
4.027	4.171875
4.028	3.859375
4.029	3.734375
4.03	3.8125
4.031	3.5625
4.032	3.203125
4.033	3.15625
4.034	3.078125
4.035	2.78125
4.036	2.53125
4.037	2.546875
4.038	2.53125
4.039	2.234375
4.04	2.125
4.041	2.296875
4.042	2.3125
4.043	2.109375
4.044	2.15625
4.045	2.359375
4.046	2.3125
4.047	2.15625
4.048	2.25
4.049	2.421875
4.05	2.21875
4.051	2.046875
4.052	2.265625
4.053	2.3125
4.054	1.984375
4.055	1.78125
4.056	1.921875
4.057	1.859375
4.058	1.359375
4.059	1.1875
4.06	1.359375
4.061	1.15625
4.062	0.75
4.063	0.625
4.064	0.796875
4.065	0.53125
4.066	0.0625
4.067	0.109375
4.068	0.21875
4.069	-0.125
4.07	-0.46875
4.071	-0.3125
4.072	-0.15625
4.073	-0.4375
4.074	-0.703125
4.075	-0.453125
4.076	-0.234375
4.077	-0.546875
4.078	-0.734375
4.079	-0.453125
4.08	-0.34375
4.081	-0.609375
4.082	-0.75
4.083	-0.5625
4.084	-0.484375
4.085	-0.8125
4.086	-0.953125
4.087	-0.859375
4.088	-0.90625
4.089	-1.234375
4.09	-1.359375
4.091	-1.359375
4.092	-1.46875
4.093	-1.71875
4.094	-1.84375
4.095	-1.828125
4.096	-2.0625
4.097	-2.203125
4.098	-2.21875
4.099	-2.234375
4.1	-2.40625
4.101	-2.484375
4.102	-2.359375
4.103	-2.265625
4.104	-2.359375
4.105	-2.359375
4.106	-2.171875
4.107	-2.03125
4.108	-2.046875
4.109	-2.046875
4.11	-1.96875
4.111	-1.921875
4.112	-1.9375
4.113	-2.03125
4.114	-2.09375
4.115	-2.21875
4.116	-2.34375
4.117	-2.421875
4.118	-2.5625
4.119	-2.734375
4.12	-2.90625
4.121	-2.953125
4.122	-2.984375
4.123	-3.09375
4.124	-3.203125
4.125	-3.15625
4.126	-3.15625
4.127	-3.125
4.128	-3.046875
4.129	-2.96875
4.13	-2.859375
4.131	-2.796875
4.132	-2.59375
4.133	-2.40625
4.134	-2.375
4.135	-2.234375
4.136	-2.078125
4.137	-1.90625
4.138	-1.859375
4.139	-1.921875
4.14	-1.78125
4.141	-1.71875
4.142	-1.796875
4.143	-1.8125
4.144	-1.796875
4.145	-1.875
4.146	-2
4.147	-2.09375
4.148	-2.078125
4.149	-2.15625
4.15	-2.34375
4.151	-2.3125
4.152	-2.203125
4.153	-2.234375
4.154	-2.28125
4.155	-2.21875
4.156	-2.09375
4.157	-2.03125
4.158	-2.046875
4.159	-1.96875
4.16	-1.890625
4.161	-1.953125
4.162	-1.859375
4.163	-1.75
4.164	-1.796875
4.165	-1.75
4.166	-1.71875
4.167	-1.578125
4.168	-1.4375
4.169	-1.75
4.17	-1.78125
4.171	-1.671875
4.172	-1.75
4.173	-1.578125
4.174	-1.765625
4.175	-1.578125
4.176	-1.359375
4.177	-1.609375
4.178	-1.296875
4.179	-1.5
4.18	-1.484375
4.181	-1.078125
4.182	-1.421875
4.183	-1.140625
4.184	-1.28125
4.185	-1.34375
4.186	-0.953125
4.187	-1.390625
4.188	-1.15625
4.189	-1.328125
4.19	-1.328125
4.191	-0.984375
4.192	-1.296875
4.193	-0.9375
4.194	-1.15625
4.195	-1.0625
4.196	-0.796875
4.197	-1.03125
4.198	-0.6875
4.199	-0.90625
4.2	-0.703125
4.201	-0.484375
4.202	-0.6875
4.203	-0.421875
4.204	-0.65625
4.205	-0.515625
4.206	-0.265625
4.207	-0.5
4.208	-0.15625
4.209	-0.328125
4.21	-0.28125
4.211	0
4.212	-0.34375
4.213	-0.109375
4.214	-0.34375
4.215	-0.34375
4.216	-0.109375
4.217	-0.5
4.218	-0.28125
4.219	-0.40625
4.22	-0.4375
4.221	-0.09375
4.222	-0.359375
4.223	-0.203125
4.224	-0.265625
4.225	-0.265625
4.226	0.078125
4.227	-0.140625
4.228	-0.046875
4.229	-0.140625
4.23	-0.1875
4.231	0.140625
4.232	0.015625
4.233	0.03125
4.234	0.03125
4.235	0.0625
4.236	0.265625
4.237	0.15625
4.238	0.1875
4.239	0.234375
4.24	0.15625
4.241	0.375
4.242	0.40625
4.243	0.140625
4.244	0.171875
4.245	0.0625
4.246	0.15625
4.247	0.21875
4.248	-0.171875
4.249	-0.078125
4.25	-0.28125
4.251	-0.3125
4.252	-0.15625
4.253	-0.609375
4.254	-0.375
4.255	-0.40625
4.256	-0.546875
4.257	-0.09375
4.258	-0.578125
4.259	-0.484375
4.26	-0.3125
4.261	-0.765625
4.262	-0.203125
4.263	-0.453125
4.264	-0.59375
4.265	-0.15625
4.266	-0.484375
4.267	-0.234375
4.268	-0.140625
4.269	-0.390625
4.27	-0.125
4.271	-0.109375
4.272	-0.078125
4.273	0
4.274	-0.140625
4.275	0
4.276	0.03125
4.277	-0.140625
4.278	-0.21875
4.279	-0.3125
4.28	-0.359375
4.281	-0.328125
4.282	-0.28125
4.283	-0.375
4.284	-0.390625
4.285	-0.390625
4.286	-0.265625
4.287	-0.09375
4.288	-0.109375
4.289	0
4.29	0.140625
4.291	0.375
4.292	0.53125
4.293	0.390625
4.294	0.515625
4.295	0.609375
4.296	0.65625
4.297	0.71875
4.298	0.65625
4.299	0.71875
4.3	0.71875
4.301	0.734375
4.302	0.609375
4.303	0.5
4.304	0.5
4.305	0.375
4.306	0.484375
4.307	0.40625
4.308	0.3125
4.309	0.4375
4.31	0.390625
4.311	0.59375
4.312	0.484375
4.313	0.34375
4.314	0.453125
4.315	0.375
4.316	0.625
4.317	0.578125
4.318	0.46875
4.319	0.5625
4.32	0.5
4.321	0.75
4.322	0.828125
4.323	0.953125
4.324	1.171875
4.325	0.984375
4.326	1
4.327	1.234375
4.328	1.375
4.329	1.71875
4.33	1.84375
4.331	2
4.332	2.171875
4.333	2.109375
4.334	2.34375
4.335	2.515625
4.336	2.34375
4.337	2.203125
4.338	2.03125
4.339	1.9375
4.34	1.96875
4.341	1.984375
4.342	1.890625
4.343	1.6875
4.344	1.578125
4.345	1.546875
4.346	1.515625
4.347	1.375
4.348	1.25
4.349	1.078125
4.35	0.921875
4.351	1.0625
4.352	1.03125
4.353	0.890625
4.354	0.828125
4.355	0.6875
4.356	0.734375
4.357	0.703125
4.358	0.640625
4.359	0.703125
4.36	0.65625
4.361	0.703125
4.362	0.71875
