Interval=	0.001 s
ExcelDateTime=	4.3789695451030566e+04	11/20/19 16:41:26.969041
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1
Range=	500.0 mV
2.896	-2.875
2.897	-2.9375
2.898	-3.015625
2.899	-3.09375
2.9	-3.21875
2.901	-3.359375
2.902	-3.53125
2.903	-3.734375
2.904	-3.9375
2.905	-4.171875
2.906	-4.40625
2.907	-4.65625
2.908	-4.921875
2.909	-5.203125
2.91	-5.46875
2.911	-5.75
2.912	-6.015625
2.913	-6.296875
2.914	-6.578125
2.915	-6.84375
2.916	-7.078125
2.917	-7.328125
2.918	-7.609375
2.919	-7.9375
2.92	-8.265625
2.921	-8.625
2.922	-8.984375
2.923	-9.296875
2.924	-9.578125
2.925	-9.828125
2.926	-10.03125
2.927	-10.21875
2.928	-10.34375
2.929	-10.46875
2.93	-10.57812
2.931	-10.65625
2.932	-10.70312
2.933	-10.71875
2.934	-10.70312
2.935	-10.65625
2.936	-10.59375
2.937	-10.53125
2.938	-10.46875
2.939	-10.40625
2.94	-10.32812
2.941	-10.26562
2.942	-10.1875
2.943	-10.09375
2.944	-9.984375
2.945	-9.875
2.946	-9.796875
2.947	-9.703125
2.948	-9.625
2.949	-9.515625
2.95	-9.40625
2.951	-9.328125
2.952	-9.234375
2.953	-9.15625
2.954	-9.09375
2.955	-9.046875
2.956	-9.0625
2.957	-9.09375
2.958	-9.140625
2.959	-9.15625
2.96	-9.21875
2.961	-9.28125
2.962	-9.328125
2.963	-9.421875
2.964	-9.546875
2.965	-9.671875
2.966	-9.859375
2.967	-10.0625
2.968	-10.26562
2.969	-10.5
2.97	-10.73438
2.971	-10.98438
2.972	-11.21875
2.973	-11.42188
2.974	-11.59375
2.975	-11.75
2.976	-11.90625
2.977	-12.07812
2.978	-12.25
2.979	-12.42188
2.98	-12.625
2.981	-12.85938
2.982	-13.04688
2.983	-13.23438
2.984	-13.39062
2.985	-13.48438
2.986	-13.53125
2.987	-13.51562
2.988	-13.5
2.989	-13.45312
2.99	-13.35938
2.991	-13.23438
2.992	-13.07812
2.993	-12.89062
2.994	-12.6875
2.995	-12.45312
2.996	-12.1875
2.997	-11.90625
2.998	-11.60938
2.999	-11.32812
3	-11.03125
3.001	-10.73438
3.002	-10.46875
3.003	-10.17188
3.004	-9.90625
3.005	-9.640625
3.006	-9.40625
3.007	-9.171875
3.008	-8.96875
3.009	-8.734375
3.01	-8.53125
3.011	-8.359375
3.012	-8.171875
3.013	-8.046875
3.014	-7.96875
3.015	-7.890625
3.016	-7.890625
3.017	-7.96875
3.018	-8.09375
3.019	-8.28125
3.02	-8.5
3.021	-8.765625
3.022	-9.0625
3.023	-9.328125
3.024	-9.5625
3.025	-9.8125
3.026	-10.0625
3.027	-10.29688
3.028	-10.53125
3.029	-10.73438
3.03	-10.92188
3.031	-11.0625
3.032	-11.15625
3.033	-11.17188
3.034	-11.125
3.035	-11.04688
3.036	-10.89062
3.037	-10.6875
3.038	-10.46875
3.039	-10.21875
3.04	-9.9375
3.041	-9.640625
3.042	-9.296875
3.043	-8.921875
3.044	-8.53125
3.045	-8.125
3.046	-7.734375
3.047	-7.3125
3.048	-6.921875
3.049	-6.484375
3.05	-6.015625
3.051	-5.53125
3.052	-5.0625
3.053	-4.5625
3.054	-4.0625
3.055	-3.578125
3.056	-3.09375
3.057	-2.625
3.058	-2.15625
3.059	-1.640625
3.06	-1.078125
3.061	-0.515625
3.062	0.046875
3.063	0.59375
3.064	1.140625
3.065	1.71875
3.066	2.3125
3.067	2.9375
3.068	3.5625
3.069	4.1875
3.07	4.859375
3.071	5.53125
3.072	6.203125
3.073	6.890625
3.074	7.578125
3.075	8.3125
3.076	9.0625
3.077	9.796875
3.078	10.59375
3.079	11.40625
3.08	12.20312
3.081	12.96875
3.082	13.76562
3.083	14.5625
3.084	15.35938
3.085	16.15625
3.086	16.96875
3.087	17.79688
3.088	18.5625
3.089	19.26562
3.09	19.95312
3.091	20.625
3.092	21.26562
3.093	21.875
3.094	22.46875
3.095	23.07812
3.096	23.64062
3.097	24.15625
3.098	24.64062
3.099	25.07812
3.1	25.5
3.101	25.875
3.102	26.23438
3.103	26.59375
3.104	26.9375
3.105	27.23438
3.106	27.48438
3.107	27.71875
3.108	27.875
3.109	28
3.11	28.04688
3.111	28.04688
3.112	28
3.113	27.9375
3.114	27.85938
3.115	27.75
3.116	27.64062
3.117	27.53125
3.118	27.39062
3.119	27.21875
3.12	27.03125
3.121	26.8125
3.122	26.54688
3.123	26.29688
3.124	26.01562
3.125	25.71875
3.126	25.40625
3.127	25.0625
3.128	24.73438
3.129	24.34375
3.13	23.9375
3.131	23.5
3.132	23.03125
3.133	22.53125
3.134	22.01562
3.135	21.5
3.136	21
3.137	20.48438
3.138	19.92188
3.139	19.32812
3.14	18.75
3.141	18.10938
3.142	17.46875
3.143	16.84375
3.144	16.17188
3.145	15.54688
3.146	14.92188
3.147	14.28125
3.148	13.65625
3.149	13.03125
3.15	12.40625
3.151	11.75
3.152	11.07812
3.153	10.40625
3.154	9.734375
3.155	9.015625
3.156	8.265625
3.157	7.53125
3.158	6.78125
3.159	6
3.16	5.21875
3.161	4.46875
3.162	3.71875
3.163	2.96875
3.164	2.25
3.165	1.546875
3.166	0.890625
3.167	0.28125
3.168	-0.28125
3.169	-0.828125
3.17	-1.328125
3.171	-1.78125
3.172	-2.265625
3.173	-2.6875
3.174	-3.109375
3.175	-3.5
3.176	-3.875
3.177	-4.234375
3.178	-4.578125
3.179	-4.90625
3.18	-5.234375
3.181	-5.546875
3.182	-5.859375
3.183	-6.140625
3.184	-6.421875
3.185	-6.703125
3.186	-6.984375
3.187	-7.25
3.188	-7.515625
3.189	-7.796875
3.19	-8.078125
3.191	-8.328125
3.192	-8.5625
3.193	-8.765625
3.194	-8.953125
3.195	-9.109375
3.196	-9.234375
3.197	-9.34375
3.198	-9.421875
3.199	-9.515625
3.2	-9.59375
3.201	-9.671875
3.202	-9.734375
3.203	-9.796875
3.204	-9.890625
3.205	-10
3.206	-10.125
3.207	-10.26562
3.208	-10.39062
3.209	-10.48438
3.21	-10.5625
3.211	-10.60938
3.212	-10.625
3.213	-10.64062
3.214	-10.65625
3.215	-10.64062
3.216	-10.59375
3.217	-10.51562
3.218	-10.42188
3.219	-10.29688
3.22	-10.14062
3.221	-10
3.222	-9.890625
3.223	-9.796875
3.224	-9.75
3.225	-9.71875
3.226	-9.703125
3.227	-9.703125
3.228	-9.6875
3.229	-9.671875
3.23	-9.65625
3.231	-9.65625
3.232	-9.640625
3.233	-9.59375
3.234	-9.53125
3.235	-9.46875
3.236	-9.375
3.237	-9.265625
3.238	-9.15625
3.239	-9.0625
3.24	-8.984375
3.241	-8.921875
3.242	-8.875
3.243	-8.828125
3.244	-8.8125
3.245	-8.765625
3.246	-8.734375
3.247	-8.65625
3.248	-8.5625
3.249	-8.453125
3.25	-8.328125
3.251	-8.171875
3.252	-8.015625
3.253	-7.84375
3.254	-7.703125
3.255	-7.53125
3.256	-7.34375
3.257	-7.140625
3.258	-6.96875
3.259	-6.8125
3.26	-6.640625
3.261	-6.484375
3.262	-6.328125
3.263	-6.21875
3.264	-6.140625
3.265	-6.03125
3.266	-5.921875
3.267	-5.78125
3.268	-5.6875
3.269	-5.640625
3.27	-5.59375
3.271	-5.625
3.272	-5.734375
3.273	-5.84375
3.274	-6
3.275	-6.15625
3.276	-6.328125
3.277	-6.484375
3.278	-6.640625
3.279	-6.8125
3.28	-7
3.281	-7.203125
3.282	-7.390625
3.283	-7.5625
3.284	-7.71875
3.285	-7.84375
3.286	-7.96875
3.287	-8.078125
3.288	-8.1875
3.289	-8.296875
3.29	-8.421875
3.291	-8.5625
3.292	-8.703125
3.293	-8.828125
3.294	-8.96875
3.295	-9.09375
3.296	-9.21875
3.297	-9.34375
3.298	-9.453125
3.299	-9.5625
3.3	-9.671875
3.301	-9.734375
3.302	-9.796875
3.303	-9.84375
3.304	-9.9375
3.305	-10.03125
3.306	-10.10938
3.307	-10.21875
3.308	-10.3125
3.309	-10.39062
3.31	-10.4375
3.311	-10.4375
3.312	-10.4375
3.313	-10.4375
3.314	-10.45312
3.315	-10.46875
3.316	-10.4375
3.317	-10.4375
3.318	-10.40625
3.319	-10.34375
3.32	-10.28125
3.321	-10.1875
3.322	-10.09375
3.323	-9.96875
3.324	-9.84375
3.325	-9.703125
3.326	-9.546875
3.327	-9.359375
3.328	-9.15625
3.329	-8.96875
3.33	-8.78125
3.331	-8.59375
3.332	-8.421875
3.333	-8.234375
3.334	-8.03125
3.335	-7.84375
3.336	-7.625
3.337	-7.4375
3.338	-7.265625
3.339	-7.109375
3.34	-6.953125
3.341	-6.78125
3.342	-6.625
3.343	-6.46875
3.344	-6.3125
3.345	-6.140625
3.346	-5.984375
3.347	-5.828125
3.348	-5.703125
3.349	-5.578125
3.35	-5.453125
3.351	-5.328125
3.352	-5.1875
3.353	-5.015625
3.354	-4.859375
3.355	-4.703125
3.356	-4.5625
3.357	-4.4375
3.358	-4.28125
3.359	-4.125
3.36	-3.984375
3.361	-3.828125
3.362	-3.671875
3.363	-3.53125
3.364	-3.390625
3.365	-3.25
3.366	-3.125
3.367	-3.03125
3.368	-2.90625
3.369	-2.78125
3.37	-2.65625
3.371	-2.59375
3.372	-2.578125
3.373	-2.578125
3.374	-2.59375
3.375	-2.625
3.376	-2.671875
3.377	-2.703125
3.378	-2.71875
3.379	-2.71875
3.38	-2.6875
3.381	-2.640625
3.382	-2.609375
3.383	-2.59375
3.384	-2.59375
3.385	-2.609375
3.386	-2.625
3.387	-2.65625
3.388	-2.671875
3.389	-2.703125
3.39	-2.71875
3.391	-2.703125
3.392	-2.703125
3.393	-2.671875
3.394	-2.640625
3.395	-2.59375
3.396	-2.53125
3.397	-2.46875
3.398	-2.40625
3.399	-2.3125
3.4	-2.203125
3.401	-2.0625
3.402	-1.921875
3.403	-1.75
3.404	-1.59375
3.405	-1.4375
3.406	-1.28125
3.407	-1.15625
3.408	-1
3.409	-0.84375
3.41	-0.703125
3.411	-0.578125
3.412	-0.453125
3.413	-0.359375
3.414	-0.328125
3.415	-0.3125
3.416	-0.28125
3.417	-0.28125
3.418	-0.296875
3.419	-0.328125
3.42	-0.34375
3.421	-0.421875
3.422	-0.515625
3.423	-0.640625
3.424	-0.78125
3.425	-0.90625
3.426	-1.03125
3.427	-1.171875
3.428	-1.328125
3.429	-1.515625
3.43	-1.765625
3.431	-2.015625
3.432	-2.265625
3.433	-2.515625
3.434	-2.75
3.435	-3
3.436	-3.25
3.437	-3.515625
3.438	-3.828125
3.439	-4.125
3.44	-4.4375
3.441	-4.75
3.442	-5.03125
3.443	-5.296875
3.444	-5.546875
3.445	-5.75
3.446	-5.953125
3.447	-6.125
3.448	-6.25
3.449	-6.390625
3.45	-6.5
3.451	-6.578125
3.452	-6.640625
3.453	-6.640625
3.454	-6.625
3.455	-6.625
3.456	-6.609375
3.457	-6.578125
3.458	-6.5625
3.459	-6.515625
3.46	-6.46875
3.461	-6.40625
3.462	-6.359375
3.463	-6.3125
3.464	-6.28125
3.465	-6.234375
3.466	-6.171875
3.467	-6.109375
3.468	-6.0625
3.469	-6
3.47	-5.921875
3.471	-5.859375
3.472	-5.828125
3.473	-5.78125
3.474	-5.765625
3.475	-5.765625
3.476	-5.765625
3.477	-5.78125
3.478	-5.828125
3.479	-5.875
3.48	-5.953125
3.481	-6.078125
3.482	-6.1875
3.483	-6.28125
3.484	-6.421875
3.485	-6.5625
3.486	-6.703125
3.487	-6.875
3.488	-7.03125
3.489	-7.171875
3.49	-7.34375
3.491	-7.5
3.492	-7.640625
3.493	-7.8125
3.494	-8
3.495	-8.171875
3.496	-8.34375
3.497	-8.546875
3.498	-8.734375
3.499	-8.890625
3.5	-9.03125
3.501	-9.109375
3.502	-9.171875
3.503	-9.171875
3.504	-9.171875
3.505	-9.1875
3.506	-9.171875
3.507	-9.140625
3.508	-9.125
3.509	-9.078125
3.51	-9.03125
3.511	-8.96875
3.512	-8.875
3.513	-8.796875
3.514	-8.71875
3.515	-8.609375
3.516	-8.53125
3.517	-8.421875
3.518	-8.3125
3.519	-8.203125
3.52	-8.078125
3.521	-7.96875
3.522	-7.90625
3.523	-7.8125
3.524	-7.734375
3.525	-7.671875
3.526	-7.609375
3.527	-7.5625
3.528	-7.515625
3.529	-7.46875
3.53	-7.46875
3.531	-7.46875
3.532	-7.46875
3.533	-7.453125
3.534	-7.4375
3.535	-7.4375
3.536	-7.453125
3.537	-7.515625
3.538	-7.59375
3.539	-7.703125
3.54	-7.8125
3.541	-7.921875
3.542	-7.984375
3.543	-8.046875
3.544	-8.078125
3.545	-8.046875
3.546	-8.046875
3.547	-8.203125
3.548	-8.375
3.549	-8.46875
3.55	-8.5625
3.551	-8.625
3.552	-8.625
3.553	-8.609375
3.554	-8.59375
3.555	-8.59375
3.556	-8.59375
3.557	-8.59375
3.558	-8.640625
3.559	-8.65625
3.56	-8.703125
3.561	-8.75
3.562	-8.796875
3.563	-8.875
3.564	-8.96875
3.565	-9.015625
3.566	-9.078125
3.567	-9.140625
3.568	-9.171875
3.569	-9.171875
3.57	-9.140625
3.571	-9.078125
3.572	-9.015625
3.573	-8.921875
3.574	-8.8125
3.575	-8.6875
3.576	-8.578125
3.577	-8.453125
3.578	-8.3125
3.579	-8.1875
3.58	-8.109375
3.581	-8.03125
3.582	-7.96875
3.583	-7.875
3.584	-7.8125
3.585	-7.75
3.586	-7.6875
3.587	-7.625
3.588	-7.5625
3.589	-7.53125
3.59	-7.46875
3.591	-7.4375
3.592	-7.421875
3.593	-7.375
3.594	-7.34375
3.595	-7.34375
3.596	-7.375
3.597	-7.4375
3.598	-7.515625
3.599	-7.578125
3.6	-7.65625
3.601	-7.734375
3.602	-7.84375
3.603	-7.9375
3.604	-8.0625
3.605	-8.203125
3.606	-8.3125
3.607	-8.390625
3.608	-8.453125
3.609	-8.53125
3.61	-8.59375
3.611	-8.625
3.612	-8.6875
3.613	-8.75
3.614	-8.828125
3.615	-8.90625
3.616	-9
3.617	-9.125
3.618	-9.265625
3.619	-9.40625
3.62	-9.53125
3.621	-9.65625
3.622	-9.78125
3.623	-9.859375
3.624	-9.921875
3.625	-9.90625
3.626	-9.875
3.627	-9.8125
3.628	-9.71875
3.629	-9.609375
3.63	-9.5
3.631	-9.375
3.632	-9.234375
3.633	-9.09375
3.634	-8.90625
3.635	-8.703125
3.636	-8.46875
3.637	-8.25
3.638	-8.046875
3.639	-7.84375
3.64	-7.640625
3.641	-7.421875
3.642	-7.1875
3.643	-6.984375
3.644	-6.78125
3.645	-6.59375
3.646	-6.40625
3.647	-6.28125
3.648	-6.125
3.649	-5.96875
3.65	-5.8125
3.651	-5.640625
3.652	-5.46875
3.653	-5.25
3.654	-5.046875
3.655	-4.84375
3.656	-4.609375
3.657	-4.390625
3.658	-4.125
3.659	-3.84375
3.66	-3.53125
3.661	-3.15625
3.662	-2.765625
3.663	-2.359375
3.664	-1.875
3.665	-1.34375
3.666	-0.78125
3.667	-0.140625
3.668	0.546875
3.669	1.28125
3.67	2.078125
3.671	2.84375
3.672	3.625
3.673	4.4375
3.674	5.28125
3.675	6.15625
3.676	7.0625
3.677	8
3.678	8.953125
3.679	9.90625
3.68	10.85938
3.681	11.79688
3.682	12.78125
3.683	13.76562
3.684	14.75
3.685	15.75
3.686	16.73438
3.687	17.73438
3.688	18.6875
3.689	19.5625
3.69	20.39062
3.691	21.125
3.692	21.82812
3.693	22.5
3.694	23.15625
3.695	23.78125
3.696	24.35938
3.697	24.875
3.698	25.34375
3.699	25.78125
3.7	26.17188
3.701	26.53125
3.702	26.85938
3.703	27.17188
3.704	27.48438
3.705	27.75
3.706	28
3.707	28.20312
3.708	28.35938
3.709	28.48438
3.71	28.5625
3.711	28.60938
3.712	28.60938
3.713	28.5625
3.714	28.46875
3.715	28.39062
3.716	28.26562
3.717	28.10938
3.718	27.92188
3.719	27.70312
3.72	27.45312
3.721	27.15625
3.722	26.875
3.723	26.5625
3.724	26.25
3.725	25.90625
3.726	25.54688
3.727	25.1875
3.728	24.8125
3.729	24.375
3.73	23.89062
3.731	23.40625
3.732	22.90625
3.733	22.375
3.734	21.8125
3.735	21.23438
3.736	20.60938
3.737	19.98438
3.738	19.3125
3.739	18.625
3.74	17.92188
3.741	17.21875
3.742	16.5
3.743	15.76562
3.744	15.03125
3.745	14.3125
3.746	13.5625
3.747	12.8125
3.748	12.07812
3.749	11.35938
3.75	10.65625
3.751	9.953125
3.752	9.21875
3.753	8.5
3.754	7.78125
3.755	7.046875
3.756	6.34375
3.757	5.640625
3.758	4.953125
3.759	4.28125
3.76	3.609375
3.761	2.984375
3.762	2.359375
3.763	1.71875
3.764	1.109375
3.765	0.515625
3.766	-0.046875
3.767	-0.5625
3.768	-1.03125
3.769	-1.46875
3.77	-1.890625
3.771	-2.296875
3.772	-2.6875
3.773	-3.046875
3.774	-3.390625
3.775	-3.703125
3.776	-4
3.777	-4.28125
3.778	-4.5625
3.779	-4.84375
3.78	-5.171875
3.781	-5.484375
3.782	-5.8125
3.783	-6.171875
3.784	-6.484375
3.785	-6.765625
3.786	-7.0625
3.787	-7.359375
3.788	-7.65625
3.789	-7.953125
3.79	-8.21875
3.791	-8.46875
3.792	-8.703125
3.793	-8.921875
3.794	-9.109375
3.795	-9.265625
3.796	-9.40625
3.797	-9.53125
3.798	-9.609375
3.799	-9.703125
3.8	-9.75
3.801	-9.796875
3.802	-9.8125
3.803	-9.8125
3.804	-9.8125
3.805	-9.8125
3.806	-9.78125
3.807	-9.734375
3.808	-9.65625
3.809	-9.59375
3.81	-9.515625
3.811	-9.421875
3.812	-9.359375
3.813	-9.28125
3.814	-9.203125
3.815	-9.125
3.816	-9.03125
3.817	-8.921875
3.818	-8.796875
3.819	-8.6875
3.82	-8.59375
3.821	-8.46875
3.822	-8.359375
3.823	-8.25
3.824	-8.140625
3.825	-8.03125
3.826	-7.921875
3.827	-7.859375
3.828	-7.796875
3.829	-7.78125
3.83	-7.828125
3.831	-7.90625
3.832	-8.015625
3.833	-8.140625
3.834	-8.234375
3.835	-8.359375
3.836	-8.5
3.837	-8.625
3.838	-8.765625
3.839	-8.90625
3.84	-9
3.841	-9.0625
3.842	-9.0625
3.843	-9.046875
3.844	-9.03125
3.845	-9.015625
3.846	-8.984375
3.847	-8.921875
3.848	-8.84375
3.849	-8.734375
3.85	-8.578125
3.851	-8.375
3.852	-8.171875
3.853	-7.953125
3.854	-7.6875
3.855	-7.4375
3.856	-7.1875
3.857	-6.9375
3.858	-6.703125
3.859	-6.484375
3.86	-6.28125
3.861	-6.09375
3.862	-5.921875
3.863	-5.75
3.864	-5.609375
3.865	-5.484375
3.866	-5.375
3.867	-5.296875
3.868	-5.25
3.869	-5.234375
3.87	-5.234375
3.871	-5.265625
3.872	-5.3125
3.873	-5.359375
3.874	-5.421875
3.875	-5.484375
3.876	-5.546875
3.877	-5.65625
3.878	-5.78125
3.879	-5.953125
3.88	-6.171875
3.881	-6.390625
3.882	-6.640625
3.883	-6.890625
3.884	-7.140625
3.885	-7.421875
3.886	-7.671875
3.887	-7.96875
3.888	-8.265625
3.889	-8.578125
3.89	-8.890625
3.891	-9.21875
3.892	-9.546875
3.893	-9.859375
3.894	-10.125
3.895	-10.39062
3.896	-10.64062
3.897	-10.875
3.898	-11.10938
3.899	-11.29688
3.9	-11.45312
3.901	-11.60938
3.902	-11.73438
3.903	-11.8125
3.904	-11.875
3.905	-11.89062
3.906	-11.89062
3.907	-11.84375
3.908	-11.76562
3.909	-11.64062
3.91	-11.46875
3.911	-11.26562
3.912	-11.07812
3.913	-10.89062
3.914	-10.6875
3.915	-10.46875
3.916	-10.25
3.917	-10
3.918	-9.765625
3.919	-9.5625
3.92	-9.328125
3.921	-9.125
3.922	-8.9375
3.923	-8.734375
3.924	-8.546875
3.925	-8.375
3.926	-8.203125
3.927	-8.046875
3.928	-7.875
3.929	-7.75
3.93	-7.671875
3.931	-7.5625
3.932	-7.4375
3.933	-7.3125
3.934	-7.1875
3.935	-7.09375
3.936	-6.96875
3.937	-6.828125
3.938	-6.71875
3.939	-6.640625
3.94	-6.546875
3.941	-6.46875
3.942	-6.375
3.943	-6.265625
3.944	-6.15625
3.945	-6.0625
3.946	-5.984375
3.947	-5.921875
3.948	-5.828125
3.949	-5.75
3.95	-5.671875
3.951	-5.578125
3.952	-5.515625
3.953	-5.421875
3.954	-5.359375
3.955	-5.3125
3.956	-5.296875
3.957	-5.265625
3.958	-5.21875
3.959	-5.125
3.96	-4.984375
3.961	-4.828125
3.962	-4.640625
3.963	-4.4375
3.964	-4.203125
3.965	-4
3.966	-3.796875
3.967	-3.625
3.968	-3.453125
3.969	-3.328125
3.97	-3.171875
3.971	-3.015625
3.972	-2.859375
3.973	-2.734375
3.974	-2.609375
3.975	-2.484375
3.976	-2.375
3.977	-2.265625
3.978	-2.15625
3.979	-2.046875
3.98	-1.96875
3.981	-1.859375
3.982	-1.75
3.983	-1.640625
3.984	-1.515625
3.985	-1.40625
3.986	-1.296875
3.987	-1.203125
3.988	-1.125
3.989	-1.0625
3.99	-1.015625
3.991	-0.96875
3.992	-0.953125
3.993	-0.96875
3.994	-0.984375
3.995	-0.984375
3.996	-0.984375
3.997	-1
3.998	-1
3.999	-1
4	-0.984375
4.001	-0.953125
4.002	-0.921875
4.003	-0.90625
4.004	-0.90625
4.005	-0.90625
4.006	-0.875
4.007	-0.828125
4.008	-0.8125
4.009	-0.796875
4.01	-0.78125
4.011	-0.765625
4.012	-0.765625
4.013	-0.796875
4.014	-0.859375
4.015	-0.90625
4.016	-0.953125
4.017	-0.984375
4.018	-1.046875
4.019	-1.15625
4.02	-1.296875
4.021	-1.46875
4.022	-1.703125
4.023	-1.9375
4.024	-2.203125
4.025	-2.46875
4.026	-2.734375
4.027	-2.984375
4.028	-3.203125
4.029	-3.40625
4.03	-3.609375
4.031	-3.8125
4.032	-4
4.033	-4.15625
4.034	-4.296875
4.035	-4.40625
4.036	-4.515625
4.037	-4.59375
4.038	-4.671875
4.039	-4.75
4.04	-4.796875
4.041	-4.828125
4.042	-4.84375
4.043	-4.875
4.044	-4.875
4.045	-4.859375
4.046	-4.875
4.047	-4.890625
4.048	-4.890625
4.049	-4.875
4.05	-4.859375
4.051	-4.8125
4.052	-4.75
4.053	-4.703125
4.054	-4.65625
4.055	-4.640625
4.056	-4.625
4.057	-4.640625
4.058	-4.65625
4.059	-4.6875
4.06	-4.71875
4.061	-4.734375
4.062	-4.75
4.063	-4.765625
4.064	-4.8125
4.065	-4.875
4.066	-4.890625
4.067	-4.90625
4.068	-4.953125
4.069	-4.984375
4.07	-5.015625
4.071	-5.09375
4.072	-5.171875
4.073	-5.234375
4.074	-5.328125
4.075	-5.4375
4.076	-5.546875
4.077	-5.640625
4.078	-5.703125
4.079	-5.765625
4.08	-5.84375
4.081	-5.921875
4.082	-6
4.083	-6.078125
4.084	-6.15625
4.085	-6.265625
4.086	-6.375
4.087	-6.484375
4.088	-6.59375
4.089	-6.671875
4.09	-6.765625
4.091	-6.859375
4.092	-6.953125
4.093	-7.03125
4.094	-7.09375
4.095	-7.140625
4.096	-7.1875
4.097	-7.21875
4.098	-7.25
4.099	-7.25
4.1	-7.234375
4.101	-7.234375
4.102	-7.265625
4.103	-7.28125
4.104	-7.296875
4.105	-7.34375
4.106	-7.421875
4.107	-7.515625
4.108	-7.609375
4.109	-7.703125
4.11	-7.828125
4.111	-7.96875
4.112	-8.140625
4.113	-8.3125
4.114	-8.5
4.115	-8.6875
4.116	-8.828125
4.117	-8.9375
4.118	-9.015625
4.119	-9.0625
4.12	-9.09375
4.121	-9.109375
4.122	-9.09375
4.123	-9.078125
4.124	-9.015625
4.125	-8.9375
4.126	-8.84375
4.127	-8.75
4.128	-8.625
4.129	-8.515625
4.13	-8.390625
4.131	-8.25
4.132	-8.109375
4.133	-7.953125
4.134	-7.8125
4.135	-7.6875
4.136	-7.578125
4.137	-7.484375
4.138	-7.421875
4.139	-7.359375
4.14	-7.296875
4.141	-7.21875
4.142	-7.15625
4.143	-7.09375
4.144	-7.046875
4.145	-7.015625
4.146	-7.015625
4.147	-7.046875
4.148	-7.0625
4.149	-7.078125
4.15	-7.109375
4.151	-7.125
4.152	-7.171875
4.153	-7.234375
4.154	-7.3125
4.155	-7.421875
4.156	-7.5
4.157	-7.59375
4.158	-7.703125
4.159	-7.78125
4.16	-7.875
4.161	-7.953125
4.162	-8.078125
4.163	-8.25
4.164	-8.40625
4.165	-8.546875
4.166	-8.65625
4.167	-8.703125
4.168	-8.765625
4.169	-8.8125
4.17	-8.8125
4.171	-8.8125
4.172	-8.796875
4.173	-8.78125
4.174	-8.78125
4.175	-8.765625
4.176	-8.765625
4.177	-8.78125
4.178	-8.78125
4.179	-8.796875
4.18	-8.84375
4.181	-8.84375
4.182	-8.84375
4.183	-8.828125
4.184	-8.828125
4.185	-8.8125
4.186	-8.78125
4.187	-8.765625
4.188	-8.703125
4.189	-8.625
4.19	-8.53125
4.191	-8.421875
4.192	-8.296875
4.193	-8.140625
4.194	-8
4.195	-7.84375
4.196	-7.71875
4.197	-7.59375
4.198	-7.46875
4.199	-7.34375
4.2	-7.234375
4.201	-7.125
4.202	-7.03125
4.203	-6.9375
4.204	-6.84375
4.205	-6.78125
4.206	-6.6875
4.207	-6.609375
4.208	-6.546875
4.209	-6.46875
4.21	-6.375
4.211	-6.296875
4.212	-6.21875
4.213	-6.15625
4.214	-6.109375
4.215	-6.046875
4.216	-6
4.217	-5.953125
4.218	-5.90625
4.219	-5.875
4.22	-5.8125
4.221	-5.765625
4.222	-5.765625
4.223	-5.734375
4.224	-5.734375
4.225	-5.734375
4.226	-5.734375
4.227	-5.765625
4.228	-5.8125
4.229	-5.859375
4.23	-5.890625
4.231	-5.9375
4.232	-5.953125
4.233	-6
4.234	-6.015625
4.235	-6.046875
4.236	-6.046875
4.237	-6.09375
4.238	-6.15625
4.239	-6.203125
4.24	-6.234375
4.241	-6.265625
4.242	-6.28125
4.243	-6.3125
4.244	-6.328125
4.245	-6.34375
4.246	-6.375
4.247	-6.421875
4.248	-6.453125
4.249	-6.5
4.25	-6.515625
4.251	-6.53125
4.252	-6.59375
4.253	-6.671875
4.254	-6.78125
4.255	-6.90625
4.256	-7.046875
4.257	-7.15625
4.258	-7.21875
4.259	-7.25
4.26	-7.28125
4.261	-7.25
4.262	-7.203125
4.263	-7.1875
4.264	-7.125
4.265	-7.046875
4.266	-6.921875
4.267	-6.78125
4.268	-6.609375
4.269	-6.421875
4.27	-6.203125
4.271	-6
4.272	-5.78125
4.273	-5.59375
4.274	-5.40625
4.275	-5.1875
4.276	-4.953125
4.277	-4.71875
4.278	-4.453125
4.279	-4.15625
4.28	-3.859375
4.281	-3.53125
4.282	-3.203125
4.283	-2.8125
4.284	-2.390625
4.285	-1.96875
4.286	-1.484375
4.287	-0.96875
4.288	-0.4375
4.289	0.140625
4.29	0.765625
4.291	1.46875
4.292	2.21875
4.293	3
4.294	3.8125
4.295	4.65625
4.296	5.53125
4.297	6.4375
4.298	7.375
4.299	8.328125
4.3	9.28125
4.301	10.28125
4.302	11.28125
4.303	12.26562
4.304	13.23438
4.305	14.17188
4.306	15.09375
4.307	15.98438
4.308	16.84375
4.309	17.64062
4.31	18.42188
4.311	19.17188
4.312	19.92188
4.313	20.60938
4.314	21.25
4.315	21.85938
4.316	22.45312
4.317	23.03125
4.318	23.59375
4.319	24.10938
4.32	24.57812
4.321	24.98438
4.322	25.35938
4.323	25.70312
4.324	26.03125
4.325	26.32812
4.326	26.625
4.327	26.875
4.328	27.125
4.329	27.34375
4.33	27.48438
4.331	27.59375
4.332	27.65625
4.333	27.71875
4.334	27.73438
