Interval=	0.001 s
ExcelDateTime=	4.3789686493178626e+04	11/20/19 16:28:33.010634
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1
Range=	500.0 mV
1.211	-14.65625
1.212	-14.89062
1.213	-15.14062
1.214	-15.34375
1.215	-15.53125
1.216	-15.65625
1.217	-15.78125
1.218	-15.89062
1.219	-15.95312
1.22	-15.95312
1.221	-15.95312
1.222	-15.90625
1.223	-15.84375
1.224	-15.75
1.225	-15.59375
1.226	-15.4375
1.227	-15.26562
1.228	-15.03125
1.229	-14.82812
1.23	-14.57812
1.231	-14.32812
1.232	-14.04688
1.233	-13.78125
1.234	-13.5
1.235	-13.25
1.236	-12.95312
1.237	-12.67188
1.238	-12.375
1.239	-12.09375
1.24	-11.79688
1.241	-11.48438
1.242	-11.21875
1.243	-10.98438
1.244	-10.73438
1.245	-10.51562
1.246	-10.34375
1.247	-10.1875
1.248	-10.03125
1.249	-9.875
1.25	-9.75
1.251	-9.640625
1.252	-9.546875
1.253	-9.46875
1.254	-9.390625
1.255	-9.34375
1.256	-9.3125
1.257	-9.25
1.258	-9.21875
1.259	-9.21875
1.26	-9.234375
1.261	-9.265625
1.262	-9.3125
1.263	-9.421875
1.264	-9.5625
1.265	-9.703125
1.266	-9.859375
1.267	-10.04688
1.268	-10.26562
1.269	-10.46875
1.27	-10.6875
1.271	-10.96875
1.272	-11.29688
1.273	-11.64062
1.274	-12.01562
1.275	-12.42188
1.276	-12.85938
1.277	-13.29688
1.278	-13.65625
1.279	-13.98438
1.28	-14.26562
1.281	-14.42188
1.282	-14.51562
1.283	-14.53125
1.284	-14.53125
1.285	-14.48438
1.286	-14.375
1.287	-14.23438
1.288	-14.09375
1.289	-13.92188
1.29	-13.70312
1.291	-13.46875
1.292	-13.23438
1.293	-13.03125
1.294	-12.84375
1.295	-12.65625
1.296	-12.5
1.297	-12.35938
1.298	-12.20312
1.299	-12.01562
1.3	-11.82812
1.301	-11.70312
1.302	-11.57812
1.303	-11.48438
1.304	-11.46875
1.305	-11.48438
1.306	-11.51562
1.307	-11.53125
1.308	-11.54688
1.309	-11.59375
1.31	-11.64062
1.311	-11.70312
1.312	-11.79688
1.313	-11.92188
1.314	-12.04688
1.315	-12.1875
1.316	-12.32812
1.317	-12.5
1.318	-12.70312
1.319	-12.875
1.32	-13
1.321	-13.125
1.322	-13.25
1.323	-13.35938
1.324	-13.46875
1.325	-13.59375
1.326	-13.79688
1.327	-13.98438
1.328	-14.15625
1.329	-14.34375
1.33	-14.5
1.331	-14.60938
1.332	-14.67188
1.333	-14.70312
1.334	-14.73438
1.335	-14.78125
1.336	-14.84375
1.337	-14.90625
1.338	-14.98438
1.339	-15.0625
1.34	-15.10938
1.341	-15.15625
1.342	-15.21875
1.343	-15.32812
1.344	-15.42188
1.345	-15.54688
1.346	-15.71875
1.347	-15.85938
1.348	-15.96875
1.349	-16.03125
1.35	-16.125
1.351	-16.21875
1.352	-16.29688
1.353	-16.375
1.354	-16.45312
1.355	-16.5
1.356	-16.51562
1.357	-16.51562
1.358	-16.5
1.359	-16.5
1.36	-16.46875
1.361	-16.4375
1.362	-16.39062
1.363	-16.375
1.364	-16.3125
1.365	-16.23438
1.366	-16.125
1.367	-16.03125
1.368	-15.96875
1.369	-15.85938
1.37	-15.75
1.371	-15.64062
1.372	-15.51562
1.373	-15.34375
1.374	-15.14062
1.375	-14.92188
1.376	-14.71875
1.377	-14.48438
1.378	-14.21875
1.379	-13.96875
1.38	-13.71875
1.381	-13.40625
1.382	-13.09375
1.383	-12.75
1.384	-12.4375
1.385	-12.07812
1.386	-11.67188
1.387	-11.21875
1.388	-10.73438
1.389	-10.20312
1.39	-9.625
1.391	-8.984375
1.392	-8.34375
1.393	-7.71875
1.394	-7.078125
1.395	-6.390625
1.396	-5.6875
1.397	-4.953125
1.398	-4.125
1.399	-3.234375
1.4	-2.25
1.401	-1.21875
1.402	-0.09375
1.403	1.109375
1.404	2.375
1.405	3.703125
1.406	5.046875
1.407	6.421875
1.408	7.796875
1.409	9.15625
1.41	10.48438
1.411	11.85938
1.412	13.26562
1.413	14.64062
1.414	16.07812
1.415	17.51562
1.416	18.92188
1.417	20.3125
1.418	21.64062
1.419	22.98438
1.42	24.32812
1.421	25.64062
1.422	26.96875
1.423	28.23438
1.424	29.42188
1.425	30.45312
1.426	31.32812
1.427	32.10938
1.428	32.875
1.429	33.60938
1.43	34.28125
1.431	34.9375
1.432	35.54688
1.433	36.09375
1.434	36.5625
1.435	36.98438
1.436	37.39062
1.437	37.82812
1.438	38.23438
1.439	38.64062
1.44	39.04688
1.441	39.4375
1.442	39.75
1.443	39.95312
1.444	40.14062
1.445	40.25
1.446	40.3125
1.447	40.375
1.448	40.4375
1.449	40.51562
1.45	40.59375
1.451	40.64062
1.452	40.65625
1.453	40.67188
1.454	40.67188
1.455	40.59375
1.456	40.51562
1.457	40.375
1.458	40.1875
1.459	39.92188
1.46	39.5625
1.461	39.17188
1.462	38.75
1.463	38.28125
1.464	37.8125
1.465	37.32812
1.466	36.82812
1.467	36.28125
1.468	35.6875
1.469	35.0625
1.47	34.42188
1.471	33.75
1.472	33.03125
1.473	32.32812
1.474	31.59375
1.475	30.84375
1.476	30.03125
1.477	29.21875
1.478	28.35938
1.479	27.48438
1.48	26.60938
1.481	25.70312
1.482	24.8125
1.483	23.89062
1.484	22.95312
1.485	21.96875
1.486	20.98438
1.487	19.95312
1.488	18.8125
1.489	17.60938
1.49	16.375
1.491	15.0625
1.492	13.75
1.493	12.4375
1.494	11.14062
1.495	9.890625
1.496	8.65625
1.497	7.453125
1.498	6.328125
1.499	5.25
1.5	4.203125
1.501	3.234375
1.502	2.328125
1.503	1.5
1.504	0.71875
1.505	-0.03125
1.506	-0.71875
1.507	-1.328125
1.508	-1.890625
1.509	-2.4375
1.51	-2.9375
1.511	-3.375
1.512	-3.765625
1.513	-4.15625
1.514	-4.546875
1.515	-4.921875
1.516	-5.296875
1.517	-5.65625
1.518	-6.015625
1.519	-6.375
1.52	-6.703125
1.521	-7.03125
1.522	-7.359375
1.523	-7.609375
1.524	-7.796875
1.525	-8.015625
1.526	-8.203125
1.527	-8.34375
1.528	-8.453125
1.529	-8.59375
1.53	-8.734375
1.531	-8.890625
1.532	-9.0625
1.533	-9.234375
1.534	-9.421875
1.535	-9.59375
1.536	-9.703125
1.537	-9.78125
1.538	-9.859375
1.539	-9.890625
1.54	-9.890625
1.541	-9.9375
1.542	-10
1.543	-10.09375
1.544	-10.25
1.545	-10.375
1.546	-10.46875
1.547	-10.53125
1.548	-10.54688
1.549	-10.54688
1.55	-10.53125
1.551	-10.53125
1.552	-10.51562
1.553	-10.4375
1.554	-10.35938
1.555	-10.25
1.556	-10.10938
1.557	-9.9375
1.558	-9.75
1.559	-9.5625
1.56	-9.390625
1.561	-9.203125
1.562	-9
1.563	-8.8125
1.564	-8.609375
1.565	-8.359375
1.566	-8.109375
1.567	-7.890625
1.568	-7.6875
1.569	-7.515625
1.57	-7.390625
1.571	-7.3125
1.572	-7.34375
1.573	-7.4375
1.574	-7.5
1.575	-7.59375
1.576	-7.65625
1.577	-7.65625
1.578	-7.5625
1.579	-7.453125
1.58	-7.328125
1.581	-7.140625
1.582	-6.953125
1.583	-6.78125
1.584	-6.625
1.585	-6.53125
1.586	-6.5
1.587	-6.453125
1.588	-6.4375
1.589	-6.40625
1.59	-6.328125
1.591	-6.234375
1.592	-6.125
1.593	-6.046875
1.594	-5.9375
1.595	-5.84375
1.596	-5.75
1.597	-5.609375
1.598	-5.46875
1.599	-5.296875
1.6	-5.109375
1.601	-4.953125
1.602	-4.8125
1.603	-4.6875
1.604	-4.5625
1.605	-4.484375
1.606	-4.421875
1.607	-4.375
1.608	-4.390625
1.609	-4.421875
1.61	-4.453125
1.611	-4.515625
1.612	-4.578125
1.613	-4.703125
1.614	-4.828125
1.615	-4.953125
1.616	-5.046875
1.617	-5.171875
1.618	-5.359375
1.619	-5.515625
1.62	-5.6875
1.621	-5.890625
1.622	-6.0625
1.623	-6.21875
1.624	-6.390625
1.625	-6.5625
1.626	-6.765625
1.627	-7.03125
1.628	-7.3125
1.629	-7.65625
1.63	-8.015625
1.631	-8.359375
1.632	-8.6875
1.633	-9
1.634	-9.34375
1.635	-9.671875
1.636	-10
1.637	-10.34375
1.638	-10.6875
1.639	-11.04688
1.64	-11.35938
1.641	-11.67188
1.642	-11.98438
1.643	-12.28125
1.644	-12.54688
1.645	-12.76562
1.646	-12.98438
1.647	-13.1875
1.648	-13.375
1.649	-13.5625
1.65	-13.71875
1.651	-13.89062
1.652	-14.0625
1.653	-14.23438
1.654	-14.40625
1.655	-14.5625
1.656	-14.70312
1.657	-14.76562
1.658	-14.82812
1.659	-14.85938
1.66	-14.90625
1.661	-14.90625
1.662	-14.89062
1.663	-14.90625
1.664	-14.90625
1.665	-14.85938
1.666	-14.82812
1.667	-14.79688
1.668	-14.76562
1.669	-14.6875
1.67	-14.625
1.671	-14.5625
1.672	-14.5
1.673	-14.46875
1.674	-14.46875
1.675	-14.48438
1.676	-14.51562
1.677	-14.57812
1.678	-14.59375
1.679	-14.59375
1.68	-14.57812
1.681	-14.5
1.682	-14.375
1.683	-14.23438
1.684	-14.09375
1.685	-13.92188
1.686	-13.70312
1.687	-13.46875
1.688	-13.20312
1.689	-12.92188
1.69	-12.625
1.691	-12.26562
1.692	-11.9375
1.693	-11.60938
1.694	-11.23438
1.695	-10.875
1.696	-10.53125
1.697	-10.14062
1.698	-9.765625
1.699	-9.375
1.7	-8.96875
1.701	-8.625
1.702	-8.3125
1.703	-8
1.704	-7.71875
1.705	-7.453125
1.706	-7.15625
1.707	-6.828125
1.708	-6.515625
1.709	-6.265625
1.71	-6.046875
1.711	-5.890625
1.712	-5.765625
1.713	-5.671875
1.714	-5.609375
1.715	-5.515625
1.716	-5.421875
1.717	-5.359375
1.718	-5.3125
1.719	-5.25
1.72	-5.15625
1.721	-5.0625
1.722	-4.9375
1.723	-4.75
1.724	-4.53125
1.725	-4.3125
1.726	-4.109375
1.727	-3.9375
1.728	-3.734375
1.729	-3.578125
1.73	-3.4375
1.731	-3.3125
1.732	-3.15625
1.733	-3.015625
1.734	-2.90625
1.735	-2.8125
1.736	-2.71875
1.737	-2.640625
1.738	-2.5625
1.739	-2.515625
1.74	-2.484375
1.741	-2.5
1.742	-2.5625
1.743	-2.671875
1.744	-2.765625
1.745	-2.875
1.746	-3.015625
1.747	-3.140625
1.748	-3.234375
1.749	-3.328125
1.75	-3.46875
1.751	-3.65625
1.752	-3.890625
1.753	-4.1875
1.754	-4.484375
1.755	-4.765625
1.756	-5.046875
1.757	-5.265625
1.758	-5.46875
1.759	-5.703125
1.76	-5.9375
1.761	-6.140625
1.762	-6.359375
1.763	-6.578125
1.764	-6.765625
1.765	-6.9375
1.766	-7.0625
1.767	-7.171875
1.768	-7.28125
1.769	-7.375
1.77	-7.421875
1.771	-7.5
1.772	-7.625
1.773	-7.78125
1.774	-7.90625
1.775	-8.046875
1.776	-8.203125
1.777	-8.34375
1.778	-8.453125
1.779	-8.578125
1.78	-8.671875
1.781	-8.796875
1.782	-8.921875
1.783	-9.046875
1.784	-9.234375
1.785	-9.484375
1.786	-9.765625
1.787	-10.10938
1.788	-10.46875
1.789	-10.82812
1.79	-11.26562
1.791	-11.82812
1.792	-12.5
1.793	-13.25
1.794	-14.01562
1.795	-14.71875
1.796	-15.375
1.797	-15.96875
1.798	-16.51562
1.799	-17
1.8	-17.46875
1.801	-17.90625
1.802	-18.3125
1.803	-18.6875
1.804	-19.0625
1.805	-19.40625
1.806	-19.76562
1.807	-20.10938
1.808	-20.45312
1.809	-20.85938
1.81	-21.32812
1.811	-21.8125
1.812	-22.35938
1.813	-22.96875
1.814	-23.64062
1.815	-24.32812
1.816	-25.03125
1.817	-25.73438
1.818	-26.42188
1.819	-27.0625
1.82	-27.60938
1.821	-28.14062
1.822	-28.625
1.823	-29.07812
1.824	-29.48438
1.825	-29.89062
1.826	-30.375
1.827	-30.9375
1.828	-31.54688
1.829	-32.21875
1.83	-32.875
1.831	-33.45312
1.832	-33.96875
1.833	-34.40625
1.834	-34.8125
1.835	-35.1875
1.836	-35.5625
1.837	-35.96875
1.838	-36.40625
1.839	-36.84375
1.84	-37.26562
1.841	-37.65625
1.842	-38.01562
1.843	-38.39062
1.844	-38.73438
1.845	-39.0625
1.846	-39.39062
1.847	-39.67188
1.848	-39.90625
1.849	-40.09375
1.85	-40.28125
1.851	-40.4375
1.852	-40.65625
1.853	-40.92188
1.854	-41.23438
1.855	-41.5625
1.856	-41.84375
1.857	-42.03125
1.858	-42.15625
1.859	-42.25
1.86	-42.29688
1.861	-42.29688
1.862	-42.26562
1.863	-42.20312
1.864	-42.15625
1.865	-42.0625
1.866	-41.85938
1.867	-41.60938
1.868	-41.34375
1.869	-41.07812
1.87	-40.8125
1.871	-40.54688
1.872	-40.28125
1.873	-39.98438
1.874	-39.6875
1.875	-39.375
1.876	-39.03125
1.877	-38.65625
1.878	-38.20312
1.879	-37.76562
1.88	-37.35938
1.881	-36.92188
1.882	-36.48438
1.883	-36.03125
1.884	-35.5625
1.885	-35.09375
1.886	-34.625
1.887	-34.125
1.888	-33.6875
1.889	-33.32812
1.89	-33
1.891	-32.76562
1.892	-32.5625
1.893	-32.375
1.894	-32.17188
1.895	-31.90625
1.896	-31.625
1.897	-31.35938
1.898	-31.07812
1.899	-30.79688
1.9	-30.59375
1.901	-30.5
1.902	-30.51562
1.903	-30.59375
1.904	-30.71875
1.905	-30.875
1.906	-31.0625
1.907	-31.29688
1.908	-31.5625
1.909	-31.90625
1.91	-32.29688
1.911	-32.59375
1.912	-32.875
1.913	-33.04688
1.914	-33.1875
1.915	-33.23438
1.916	-32.39062
1.917	-32.3125
1.918	-33.35938
1.919	-33.79688
1.92	-33.84375
1.921	-33.71875
1.922	-33.625
1.923	-33.6875
1.924	-33.85938
1.925	-34.10938
1.926	-34.35938
1.927	-34.59375
1.928	-34.75
1.929	-34.85938
1.93	-34.89062
1.931	-34.89062
1.932	-34.84375
1.933	-34.71875
1.934	-34.60938
1.935	-34.4375
1.936	-34.17188
1.937	-33.875
1.938	-33.51562
1.939	-33.07812
1.94	-32.5625
1.941	-32
1.942	-31.42188
1.943	-30.85938
1.944	-30.28125
1.945	-29.65625
1.946	-29.03125
1.947	-28.4375
1.948	-27.82812
1.949	-27.21875
1.95	-26.59375
1.951	-25.98438
1.952	-25.34375
1.953	-24.6875
1.954	-24.01562
1.955	-23.34375
1.956	-22.65625
1.957	-21.9375
1.958	-21.21875
1.959	-20.53125
1.96	-19.85938
1.961	-19.17188
1.962	-18.51562
1.963	-17.89062
1.964	-17.25
1.965	-16.625
1.966	-16.03125
1.967	-15.45312
1.968	-14.89062
1.969	-14.34375
1.97	-13.85938
1.971	-13.4375
1.972	-13.09375
1.973	-12.82812
1.974	-12.64062
1.975	-12.53125
1.976	-12.48438
1.977	-12.48438
1.978	-12.53125
1.979	-12.65625
1.98	-12.85938
1.981	-13.10938
1.982	-13.34375
1.983	-13.59375
1.984	-13.82812
1.985	-14.01562
1.986	-14.1875
1.987	-14.29688
1.988	-14.40625
1.989	-14.48438
1.99	-14.53125
1.991	-14.51562
1.992	-14.46875
1.993	-14.39062
1.994	-14.28125
1.995	-14.14062
1.996	-13.98438
1.997	-13.79688
1.998	-13.59375
1.999	-13.39062
2	-13.17188
2.001	-12.98438
2.002	-12.79688
2.003	-12.57812
2.004	-12.375
2.005	-12.15625
2.006	-11.95312
2.007	-11.73438
2.008	-11.53125
2.009	-11.35938
2.01	-11.25
2.011	-11.15625
2.012	-11.09375
2.013	-11.09375
2.014	-11.14062
2.015	-11.20312
2.016	-11.29688
2.017	-11.45312
2.018	-11.67188
2.019	-11.96875
2.02	-12.39062
2.021	-12.95312
2.022	-13.60938
2.023	-14.29688
2.024	-14.95312
2.025	-15.57812
2.026	-16.17188
2.027	-16.70312
2.028	-17.1875
2.029	-17.64062
2.03	-18.03125
2.031	-18.40625
2.032	-18.79688
2.033	-19.23438
2.034	-19.70312
2.035	-20.20312
2.036	-20.64062
2.037	-20.98438
2.038	-21.23438
2.039	-21.39062
2.04	-21.45312
2.041	-21.46875
2.042	-21.54688
2.043	-21.67188
2.044	-21.79688
2.045	-21.84375
2.046	-21.84375
2.047	-21.82812
2.048	-21.79688
2.049	-21.71875
2.05	-21.60938
2.051	-21.5
2.052	-21.3125
2.053	-21.01562
2.054	-20.60938
2.055	-20.125
2.056	-19.57812
2.057	-19.0625
2.058	-18.59375
2.059	-18.17188
2.06	-17.8125
2.061	-17.48438
2.062	-17.1875
2.063	-16.92188
2.064	-16.64062
2.065	-16.28125
2.066	-15.84375
2.067	-15.35938
2.068	-14.875
2.069	-14.34375
2.07	-13.75
2.071	-13.17188
2.072	-12.5625
2.073	-11.9375
2.074	-11.3125
2.075	-10.73438
2.076	-10.28125
2.077	-9.890625
2.078	-9.578125
2.079	-9.359375
2.08	-9.1875
2.081	-9.0625
2.082	-8.953125
2.083	-8.828125
2.084	-8.71875
2.085	-8.640625
2.086	-8.59375
2.087	-8.546875
2.088	-8.546875
2.089	-8.59375
2.09	-8.59375
2.091	-8.609375
2.092	-8.65625
2.093	-8.703125
2.094	-8.75
2.095	-8.828125
2.096	-8.921875
2.097	-9.015625
2.098	-9.125
2.099	-9.1875
2.1	-9.296875
2.101	-9.390625
2.102	-9.5
2.103	-9.609375
2.104	-9.703125
2.105	-9.8125
2.106	-9.90625
2.107	-9.984375
2.108	-10.04688
2.109	-10.10938
2.11	-10.1875
2.111	-10.26562
2.112	-10.34375
2.113	-10.42188
2.114	-10.51562
2.115	-10.60938
2.116	-10.73438
2.117	-10.9375
2.118	-11.23438
2.119	-11.60938
2.12	-12.07812
2.121	-12.59375
2.122	-13.15625
2.123	-13.6875
2.124	-14.1875
2.125	-14.65625
2.126	-15.10938
2.127	-15.5625
2.128	-15.98438
2.129	-16.35938
2.13	-16.71875
2.131	-17.01562
2.132	-17.25
2.133	-17.4375
2.134	-17.57812
2.135	-17.70312
2.136	-17.76562
2.137	-17.78125
2.138	-17.78125
2.139	-17.73438
2.14	-17.60938
2.141	-17.48438
2.142	-17.32812
2.143	-17.15625
2.144	-17
2.145	-16.82812
2.146	-16.67188
2.147	-16.51562
2.148	-16.3125
2.149	-16.07812
2.15	-15.84375
2.151	-15.65625
2.152	-15.48438
2.153	-15.3125
2.154	-15.17188
2.155	-15.0625
2.156	-15
2.157	-14.96875
2.158	-14.98438
2.159	-15.10938
2.16	-15.3125
2.161	-15.51562
2.162	-15.71875
2.163	-15.92188
2.164	-16.10938
2.165	-16.28125
2.166	-16.46875
2.167	-16.65625
2.168	-16.8125
2.169	-16.95312
2.17	-17
2.171	-16.98438
2.172	-16.89062
2.173	-16.6875
2.174	-16.39062
2.175	-16
2.176	-15.54688
2.177	-15.01562
2.178	-14.35938
2.179	-13.64062
2.18	-12.84375
2.181	-11.98438
2.182	-11.03125
2.183	-10.01562
2.184	-8.953125
2.185	-7.8125
2.186	-6.59375
2.187	-5.28125
2.188	-3.90625
2.189	-2.453125
2.19	-0.890625
2.191	0.734375
2.192	2.421875
2.193	4.125
2.194	5.859375
2.195	7.609375
2.196	9.359375
2.197	11.125
2.198	12.92188
2.199	14.75
2.2	16.59375
2.201	18.42188
2.202	20.21875
2.203	22
2.204	23.71875
2.205	25.39062
2.206	27.01562
2.207	28.57812
2.208	30.07812
2.209	31.5
2.21	32.85938
2.211	34.17188
2.212	35.45312
2.213	36.65625
2.214	37.82812
2.215	38.98438
2.216	40.09375
2.217	41.14062
2.218	42.14062
2.219	43.07812
2.22	43.95312
2.221	44.75
2.222	45.46875
2.223	46.15625
2.224	46.8125
2.225	47.42188
2.226	47.95312
2.227	48.4375
2.228	48.875
2.229	49.23438
2.23	49.48438
2.231	49.6875
2.232	49.875
2.233	50.04688
2.234	50.15625
2.235	50.21875
2.236	50.28125
2.237	50.3125
2.238	50.29688
2.239	50.25
2.24	50.17188
2.241	50.04688
2.242	49.875
2.243	49.60938
2.244	49.3125
2.245	48.98438
2.246	48.60938
2.247	48.1875
2.248	47.76562
2.249	47.29688
2.25	46.79688
2.251	46.28125
2.252	45.71875
2.253	45.14062
2.254	44.5625
2.255	43.9375
2.256	43.26562
2.257	42.59375
2.258	41.89062
2.259	41.10938
2.26	40.28125
2.261	39.40625
2.262	38.48438
2.263	37.5
2.264	36.48438
2.265	35.4375
2.266	34.375
2.267	33.28125
2.268	32.14062
2.269	30.98438
2.27	29.84375
2.271	28.70312
2.272	27.5625
2.273	26.39062
2.274	25.0625
2.275	23.51562
2.276	21.76562
2.277	19.90625
2.278	18.0625
2.279	16.3125
2.28	14.64062
2.281	13.07812
2.282	11.60938
2.283	10.21875
2.284	8.90625
2.285	7.671875
2.286	6.546875
2.287	5.5625
2.288	4.6875
2.289	3.96875
2.29	3.375
2.291	2.875
2.292	2.421875
2.293	1.984375
2.294	1.59375
2.295	1.28125
2.296	1.015625
2.297	0.765625
2.298	0.546875
2.299	0.40625
2.3	0.28125
2.301	0.203125
2.302	0.09375
2.303	0
2.304	-0.0625
2.305	-0.171875
2.306	-0.296875
2.307	-0.40625
2.308	-0.5
2.309	-0.640625
2.31	-0.828125
2.311	-1.03125
2.312	-1.203125
2.313	-1.421875
2.314	-1.6875
2.315	-1.90625
2.316	-2.171875
2.317	-2.421875
2.318	-2.75
2.319	-3.078125
2.32	-3.4375
2.321	-3.796875
2.322	-4.21875
2.323	-4.609375
2.324	-4.96875
2.325	-5.40625
2.326	-5.78125
2.327	-6.21875
2.328	-6.625
2.329	-7.03125
2.33	-7.453125
2.331	-7.859375
2.332	-8.21875
2.333	-8.578125
2.334	-8.890625
2.335	-9.140625
2.336	-9.40625
2.337	-9.59375
2.338	-9.84375
2.339	-9.984375
2.34	-10.10938
2.341	-10.14062
2.342	-10.125
2.343	-10.125
2.344	-10.09375
2.345	-10.01562
2.346	-9.8125
2.347	-9.640625
2.348	-9.375
2.349	-9.078125
2.35	-8.78125
2.351	-8.46875
2.352	-8.140625
2.353	-7.765625
2.354	-7.453125
2.355	-7.078125
2.356	-6.75
2.357	-6.359375
2.358	-6.03125
2.359	-5.75
2.36	-5.5
2.361	-5.28125
2.362	-5.046875
2.363	-4.921875
2.364	-4.8125
2.365	-4.828125
2.366	-4.875
2.367	-4.96875
2.368	-5
2.369	-4.953125
2.37	-4.9375
2.371	-4.859375
2.372	-4.828125
2.373	-4.734375
2.374	-4.640625
2.375	-4.5
2.376	-4.375
2.377	-4.265625
2.378	-4.140625
2.379	-4.078125
2.38	-4
2.381	-3.875
2.382	-3.796875
2.383	-3.625
2.384	-3.53125
2.385	-3.46875
2.386	-3.375
2.387	-3.296875
2.388	-3.25
2.389	-3.21875
2.39	-3.09375
2.391	-2.96875
2.392	-2.75
2.393	-2.578125
2.394	-2.40625
2.395	-2.15625
2.396	-1.953125
2.397	-1.75
2.398	-1.53125
2.399	-1.328125
2.4	-1.203125
2.401	-1.171875
2.402	-1.125
2.403	-1.0625
2.404	-0.984375
2.405	-0.921875
2.406	-0.921875
2.407	-0.78125
2.408	-0.75
2.409	-0.703125
2.41	-0.71875
2.411	-0.71875
2.412	-0.734375
2.413	-0.859375
2.414	-1.03125
2.415	-1.28125
2.416	-1.515625
2.417	-1.78125
2.418	-2.1875
2.419	-2.5625
2.42	-2.9375
2.421	-3.390625
2.422	-3.84375
2.423	-4.359375
2.424	-4.890625
2.425	-5.484375
2.426	-6.125
2.427	-6.875
2.428	-7.515625
2.429	-8.0625
2.43	-8.703125
2.431	-9.15625
2.432	-9.625
2.433	-10
2.434	-10.28125
2.435	-10.5625
2.436	-10.82812
2.437	-11.0625
2.438	-11.21875
2.439	-11.45312
2.44	-11.5
2.441	-11.51562
2.442	-11.51562
2.443	-11.45312
2.444	-11.4375
2.445	-11.39062
2.446	-11.35938
2.447	-11.25
2.448	-11.21875
2.449	-11.14062
2.45	-10.95312
2.451	-10.84375
2.452	-10.6875
2.453	-10.59375
2.454	-10.46875
2.455	-10.375
2.456	-10.25
2.457	-10.125
2.458	-9.96875
2.459	-9.765625
2.46	-9.640625
2.461	-9.53125
2.462	-9.40625
2.463	-9.21875
2.464	-9.109375
2.465	-8.9375
2.466	-8.75
2.467	-8.59375
2.468	-8.453125
2.469	-8.328125
2.47	-8.15625
2.471	-8.015625
2.472	-7.875
2.473	-7.75
2.474	-7.5
2.475	-7.265625
2.476	-7.09375
2.477	-6.84375
2.478	-6.59375
2.479	-6.375
2.48	-6.15625
2.481	-5.890625
2.482	-5.625
2.483	-5.375
2.484	-5.15625
2.485	-4.890625
2.486	-4.625
2.487	-4.390625
2.488	-4.15625
2.489	-3.90625
2.49	-3.609375
2.491	-3.359375
2.492	-3.125
2.493	-2.796875
2.494	-2.5
2.495	-2.28125
2.496	-2.109375
2.497	-2.03125
2.498	-2
2.499	-2.015625
2.5	-2.03125
2.501	-2.046875
2.502	-2.09375
2.503	-2.125
2.504	-2.1875
2.505	-2.171875
2.506	-2.109375
2.507	-2.09375
2.508	-1.953125
2.509	-1.796875
2.51	-1.671875
2.511	-1.484375
2.512	-1.296875
2.513	-1.140625
2.514	-1
2.515	-0.78125
2.516	-0.5
2.517	-0.3125
2.518	-0.140625
2.519	0.03125
2.52	0.109375
2.521	0.171875
2.522	0.125
2.523	0.03125
2.524	-0.046875
2.525	-0.046875
2.526	-0.015625
2.527	-0.03125
2.528	0.03125
2.529	0.046875
2.53	0.078125
2.531	0.171875
2.532	0.25
2.533	0.28125
2.534	0.21875
2.535	0.140625
2.536	0.03125
2.537	-0.140625
2.538	-0.265625
2.539	-0.40625
2.54	-0.484375
2.541	-0.453125
2.542	-0.4375
2.543	-0.5
2.544	-0.53125
2.545	-0.53125
2.546	-0.46875
2.547	-0.453125
2.548	-0.390625
2.549	-0.296875
2.55	-0.234375
2.551	-0.1875
2.552	-0.15625
2.553	-0.15625
2.554	-0.234375
2.555	-0.296875
2.556	-0.40625
2.557	-0.46875
2.558	-0.546875
2.559	-0.671875
2.56	-0.875
2.561	-1.03125
2.562	-1.140625
2.563	-1.359375
2.564	-1.59375
2.565	-1.828125
2.566	-1.984375
2.567	-2.203125
2.568	-2.34375
2.569	-2.46875
2.57	-2.671875
2.571	-2.828125
2.572	-3.015625
2.573	-3.234375
2.574	-3.515625
2.575	-3.734375
2.576	-3.90625
2.577	-4.140625
2.578	-4.359375
2.579	-4.625
2.58	-4.890625
2.581	-5.1875
2.582	-5.4375
2.583	-5.671875
2.584	-5.890625
2.585	-6.09375
2.586	-6.265625
2.587	-6.359375
2.588	-6.46875
2.589	-6.578125
2.59	-6.640625
2.591	-6.71875
2.592	-6.796875
2.593	-6.921875
2.594	-7.09375
2.595	-7.203125
2.596	-7.328125
2.597	-7.46875
2.598	-7.53125
2.599	-7.59375
2.6	-7.640625
2.601	-7.703125
2.602	-7.75
2.603	-7.78125
2.604	-7.875
2.605	-7.96875
2.606	-8.109375
2.607	-8.296875
2.608	-8.46875
2.609	-8.640625
2.61	-8.90625
2.611	-9.21875
2.612	-9.4375
2.613	-9.828125
2.614	-10.21875
2.615	-10.5
2.616	-10.75
2.617	-10.96875
2.618	-11.15625
2.619	-11.3125
2.62	-11.4375
2.621	-11.51562
2.622	-11.57812
2.623	-11.5625
2.624	-11.5625
2.625	-11.5
2.626	-11.4375
2.627	-11.375
2.628	-11.25
2.629	-11.09375
2.63	-10.98438
2.631	-10.84375
2.632	-10.65625
2.633	-10.5
2.634	-10.39062
2.635	-10.3125
2.636	-10.29688
2.637	-10.3125
2.638	-10.3125
2.639	-10.28125
2.64	-10.26562
2.641	-10.29688
2.642	-10.25
2.643	-10.28125
2.644	-10.39062
2.645	-10.40625
