Interval=	0.001 s
ExcelDateTime=	4.3789696833545400e+04	11/20/19 16:43:26.418323
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1
Range=	500.0 mV
3.013	0.359375
3.014	0.375
3.015	0.34375
3.016	0.296875
3.017	0.25
3.018	0.234375
3.019	0.21875
3.02	0.21875
3.021	0.1875
3.022	0.15625
3.023	0.109375
3.024	0.03125
3.025	0.03125
3.026	0.078125
3.027	0.109375
3.028	0.09375
3.029	0.09375
3.03	0.015625
3.031	-0.015625
3.032	-0.03125
3.033	-0.03125
3.034	-0.046875
3.035	-0.078125
3.036	-0.125
3.037	-0.140625
3.038	-0.125
3.039	-0.109375
3.04	-0.09375
3.041	-0.078125
3.042	-0.046875
3.043	-0.03125
3.044	0
3.045	0.046875
3.046	0.078125
3.047	0.09375
3.048	0.09375
3.049	0.0625
3.05	0.015625
3.051	0.015625
3.052	0.046875
3.053	0.109375
3.054	0.109375
3.055	0.15625
3.056	0.1875
3.057	0.171875
3.058	0.203125
3.059	0.234375
3.06	0.25
3.061	0.25
3.062	0.21875
3.063	0.1875
3.064	0.171875
3.065	0.15625
3.066	0.171875
3.067	0.234375
3.068	0.203125
3.069	0.1875
3.07	0.203125
3.071	0.234375
3.072	0.296875
3.073	0.296875
3.074	0.296875
3.075	0.28125
3.076	0.265625
3.077	0.25
3.078	0.25
3.079	0.234375
3.08	0.296875
3.081	0.375
3.082	0.375
3.083	0.40625
3.084	0.484375
3.085	0.609375
3.086	0.671875
3.087	0.75
3.088	0.8125
3.089	0.859375
3.09	0.875
3.091	0.875
3.092	0.96875
3.093	0.984375
3.094	1.0625
3.095	1.109375
3.096	1.125
3.097	1.171875
3.098	1.21875
3.099	1.265625
3.1	1.328125
3.101	1.390625
3.102	1.453125
3.103	1.515625
3.104	1.5625
3.105	1.625
3.106	1.6875
3.107	1.75
3.108	1.828125
3.109	1.921875
3.11	1.984375
3.111	2.0625
3.112	2.15625
3.113	2.265625
3.114	2.390625
3.115	2.4375
3.116	2.484375
3.117	2.546875
3.118	2.609375
3.119	2.640625
3.12	2.640625
3.121	2.65625
3.122	2.625
3.123	2.625
3.124	2.578125
3.125	2.53125
3.126	2.46875
3.127	2.40625
3.128	2.359375
3.129	2.21875
3.13	2.078125
3.131	1.953125
3.132	1.8125
3.133	1.6875
3.134	1.5
3.135	1.296875
3.136	1.109375
3.137	0.921875
3.138	0.734375
3.139	0.609375
3.14	0.46875
3.141	0.3125
3.142	0.21875
3.143	0.125
3.144	0.03125
3.145	-0.078125
3.146	-0.1875
3.147	-0.234375
3.148	-0.328125
3.149	-0.421875
3.15	-0.515625
3.151	-0.578125
3.152	-0.625
3.153	-0.65625
3.154	-0.640625
3.155	-0.671875
3.156	-0.6875
3.157	-0.65625
3.158	-0.609375
3.159	-0.53125
3.16	-0.5
3.161	-0.4375
3.162	-0.421875
3.163	-0.375
3.164	-0.328125
3.165	-0.359375
3.166	-0.34375
3.167	-0.359375
3.168	-0.421875
3.169	-0.515625
3.17	-0.6875
3.171	-1.125
3.172	-1.90625
3.173	-3.09375
3.174	-4.71875
3.175	-6.453125
3.176	-7.90625
3.177	-9.171875
3.178	-10.39062
3.179	-11.42188
3.18	-12.10938
3.181	-12.375
3.182	-12.45312
3.183	-12.39062
3.184	-11.8125
3.185	-11
3.186	-10.07812
3.187	-8.90625
3.188	-7.6875
3.189	-6.359375
3.19	-5.09375
3.191	-3.953125
3.192	-2.703125
3.193	-1.328125
3.194	0.109375
3.195	1.515625
3.196	2.890625
3.197	4.234375
3.198	5.421875
3.199	6.515625
3.2	7.5
3.201	8.390625
3.202	9.203125
3.203	9.90625
3.204	10.48438
3.205	10.95312
3.206	11.32812
3.207	11.65625
3.208	11.92188
3.209	12.125
3.21	12.29688
3.211	12.46875
3.212	12.64062
3.213	12.78125
3.214	12.92188
3.215	13.04688
3.216	13.15625
3.217	13.3125
3.218	13.5
3.219	13.70312
3.22	13.875
3.221	14.04688
3.222	14.25
3.223	14.45312
3.224	14.67188
3.225	14.90625
3.226	15.125
3.227	15.35938
3.228	15.64062
3.229	15.85938
3.23	16.04688
3.231	16.23438
3.232	16.42188
3.233	16.64062
3.234	16.84375
3.235	17.04688
3.236	17.25
3.237	17.40625
3.238	17.5625
3.239	17.6875
3.24	17.78125
3.241	17.85938
3.242	17.95312
3.243	18.01562
3.244	18.0625
3.245	18.04688
3.246	17.98438
3.247	17.90625
3.248	17.75
3.249	17.57812
3.25	17.40625
3.251	17.20312
3.252	16.96875
3.253	16.71875
3.254	16.4375
3.255	16.125
3.256	15.79688
3.257	15.4375
3.258	15.09375
3.259	14.76562
3.26	14.39062
3.261	14
3.262	13.60938
3.263	13.21875
3.264	12.8125
3.265	12.40625
3.266	12.01562
3.267	11.65625
3.268	11.28125
3.269	10.90625
3.27	10.54688
3.271	10.21875
3.272	9.890625
3.273	9.578125
3.274	9.25
3.275	8.953125
3.276	8.671875
3.277	8.390625
3.278	8.125
3.279	7.859375
3.28	7.609375
3.281	7.34375
3.282	7.09375
3.283	6.859375
3.284	6.625
3.285	6.40625
3.286	6.1875
3.287	5.96875
3.288	5.765625
3.289	5.59375
3.29	5.40625
3.291	5.1875
3.292	5.03125
3.293	4.875
3.294	4.6875
3.295	4.5
3.296	4.265625
3.297	4.125
3.298	3.984375
3.299	3.75
3.3	3.59375
3.301	3.421875
3.302	3.265625
3.303	3.09375
3.304	2.953125
3.305	2.84375
3.306	2.671875
3.307	2.546875
3.308	2.46875
3.309	2.390625
3.31	2.34375
3.311	2.3125
3.312	2.21875
3.313	2.171875
3.314	2.125
3.315	2.109375
3.316	2.078125
3.317	2.078125
3.318	2.125
3.319	2.125
3.32	2.140625
3.321	2.15625
3.322	2.203125
3.323	2.25
3.324	2.359375
3.325	2.4375
3.326	2.46875
3.327	2.5625
3.328	2.625
3.329	2.671875
3.33	2.703125
3.331	2.734375
3.332	2.71875
3.333	2.734375
3.334	2.6875
3.335	2.703125
3.336	2.703125
3.337	2.703125
3.338	2.78125
3.339	2.71875
3.34	2.703125
3.341	2.6875
3.342	2.703125
3.343	2.734375
3.344	2.703125
3.345	2.703125
3.346	2.671875
3.347	2.609375
3.348	2.5
3.349	2.4375
3.35	2.34375
3.351	2.265625
3.352	2.234375
3.353	2.140625
3.354	2.046875
3.355	2
3.356	1.953125
3.357	1.90625
3.358	1.84375
3.359	1.796875
3.36	1.71875
3.361	1.671875
3.362	1.578125
3.363	1.53125
3.364	1.5
3.365	1.390625
3.366	1.359375
3.367	1.328125
3.368	1.265625
3.369	1.25
3.37	1.25
3.371	1.265625
3.372	1.28125
3.373	1.265625
3.374	1.296875
3.375	1.328125
3.376	1.359375
3.377	1.359375
3.378	1.328125
3.379	1.3125
3.38	1.296875
3.381	1.3125
3.382	1.265625
3.383	1.25
3.384	1.21875
3.385	1.203125
3.386	1.125
3.387	1.0625
3.388	1.015625
3.389	0.90625
3.39	0.859375
3.391	0.765625
3.392	0.671875
3.393	0.578125
3.394	0.515625
3.395	0.40625
3.396	0.34375
3.397	0.28125
3.398	0.171875
3.399	0.09375
3.4	0.046875
3.401	0
3.402	-0.046875
3.403	-0.140625
3.404	-0.1875
3.405	-0.21875
3.406	-0.28125
3.407	-0.328125
3.408	-0.375
3.409	-0.359375
3.41	-0.375
3.411	-0.375
3.412	-0.359375
3.413	-0.375
3.414	-0.375
3.415	-0.390625
3.416	-0.375
3.417	-0.359375
3.418	-0.359375
3.419	-0.328125
3.42	-0.359375
3.421	-0.328125
3.422	-0.3125
3.423	-0.28125
3.424	-0.265625
3.425	-0.25
3.426	-0.203125
3.427	-0.1875
3.428	-0.140625
3.429	-0.078125
3.43	-0.015625
3.431	0.046875
3.432	0.0625
3.433	0.078125
3.434	0.109375
3.435	0.15625
3.436	0.21875
3.437	0.28125
3.438	0.34375
3.439	0.40625
3.44	0.484375
3.441	0.546875
3.442	0.65625
3.443	0.734375
3.444	0.828125
3.445	0.953125
3.446	1.03125
3.447	1.140625
3.448	1.21875
3.449	1.28125
3.45	1.375
3.451	1.46875
3.452	1.5625
3.453	1.625
3.454	1.71875
3.455	1.84375
3.456	1.96875
3.457	2.109375
3.458	2.21875
3.459	2.3125
3.46	2.40625
3.461	2.515625
3.462	2.625
3.463	2.734375
3.464	2.84375
3.465	2.90625
3.466	3
3.467	3.078125
3.468	3.15625
3.469	3.21875
3.47	3.265625
3.471	3.328125
3.472	3.375
3.473	3.421875
3.474	3.46875
3.475	3.515625
3.476	3.5625
3.477	3.546875
3.478	3.546875
3.479	3.53125
3.48	3.53125
3.481	3.546875
3.482	3.5
3.483	3.46875
3.484	3.453125
3.485	3.40625
3.486	3.375
3.487	3.34375
3.488	3.3125
3.489	3.25
3.49	3.171875
3.491	3.09375
3.492	3.046875
3.493	2.984375
3.494	2.90625
3.495	2.828125
3.496	2.75
3.497	2.6875
3.498	2.609375
3.499	2.546875
3.5	2.484375
3.501	2.453125
3.502	2.421875
3.503	2.390625
3.504	2.375
3.505	2.34375
3.506	2.328125
3.507	2.296875
3.508	2.28125
3.509	2.296875
3.51	2.3125
3.511	2.296875
3.512	2.296875
3.513	2.296875
3.514	2.296875
3.515	2.25
3.516	2.234375
3.517	2.25
3.518	2.25
3.519	2.265625
3.52	2.265625
3.521	2.3125
3.522	2.328125
3.523	2.3125
3.524	2.3125
3.525	2.328125
3.526	2.375
3.527	2.390625
3.528	2.421875
3.529	2.46875
3.53	2.5
3.531	2.53125
3.532	2.546875
3.533	2.546875
3.534	2.546875
3.535	2.5625
3.536	2.609375
3.537	2.625
3.538	2.640625
3.539	2.671875
3.54	2.703125
3.541	2.703125
3.542	2.703125
3.543	2.71875
3.544	2.71875
3.545	2.71875
3.546	2.734375
3.547	2.75
3.548	2.734375
3.549	2.71875
3.55	2.734375
3.551	2.734375
3.552	2.734375
3.553	2.71875
3.554	2.71875
3.555	2.734375
3.556	2.78125
3.557	2.8125
3.558	2.84375
3.559	2.859375
3.56	2.890625
3.561	2.90625
3.562	2.9375
3.563	2.953125
3.564	2.96875
3.565	2.96875
3.566	2.984375
3.567	3.015625
3.568	3.015625
3.569	3.015625
3.57	3
3.571	3.015625
3.572	3.015625
3.573	3
3.574	2.984375
3.575	2.96875
3.576	2.984375
3.577	2.953125
3.578	2.890625
3.579	2.828125
3.58	2.765625
3.581	2.703125
3.582	2.59375
3.583	2.484375
3.584	2.390625
3.585	2.3125
3.586	2.234375
3.587	2.109375
3.588	2.03125
3.589	1.96875
3.59	1.859375
3.591	1.765625
3.592	1.703125
3.593	1.640625
3.594	1.578125
3.595	1.53125
3.596	1.4375
3.597	1.34375
3.598	1.234375
3.599	1.125
3.6	1.03125
3.601	0.9375
3.602	0.859375
3.603	0.75
3.604	0.640625
3.605	0.546875
3.606	0.453125
3.607	0.34375
3.608	0.265625
3.609	0.203125
3.61	0.09375
3.611	0
3.612	-0.0625
3.613	-0.140625
3.614	-0.234375
3.615	-0.328125
3.616	-0.421875
3.617	-0.5
3.618	-0.5625
3.619	-0.625
3.62	-0.6875
3.621	-0.75
3.622	-0.828125
3.623	-0.921875
3.624	-1
3.625	-1.03125
3.626	-1.078125
3.627	-1.140625
3.628	-1.203125
3.629	-1.28125
3.63	-1.328125
3.631	-1.40625
3.632	-1.5
3.633	-1.578125
3.634	-1.671875
3.635	-1.765625
3.636	-1.875
3.637	-1.953125
3.638	-2.0625
3.639	-2.15625
3.64	-2.25
3.641	-2.34375
3.642	-2.421875
3.643	-2.515625
3.644	-2.625
3.645	-2.703125
3.646	-2.8125
3.647	-2.875
3.648	-2.9375
3.649	-3.046875
3.65	-3.109375
3.651	-3.171875
3.652	-3.234375
3.653	-3.296875
3.654	-3.359375
3.655	-3.40625
3.656	-3.4375
3.657	-3.46875
3.658	-3.5
3.659	-3.515625
3.66	-3.515625
3.661	-3.53125
3.662	-3.53125
3.663	-3.515625
3.664	-3.484375
3.665	-3.4375
3.666	-3.390625
3.667	-3.328125
3.668	-3.265625
3.669	-3.203125
3.67	-3.140625
3.671	-3.0625
3.672	-2.984375
3.673	-2.90625
3.674	-2.828125
3.675	-2.734375
3.676	-2.640625
3.677	-2.515625
3.678	-2.390625
3.679	-2.28125
3.68	-2.171875
3.681	-2.0625
3.682	-1.9375
3.683	-1.8125
3.684	-1.671875
3.685	-1.5625
3.686	-1.453125
3.687	-1.328125
3.688	-1.234375
3.689	-1.109375
3.69	-1.015625
3.691	-0.9375
3.692	-0.8125
3.693	-0.703125
3.694	-0.578125
3.695	-0.4375
3.696	-0.296875
3.697	-0.171875
3.698	-0.09375
3.699	-0.03125
3.7	0.0625
3.701	0.140625
3.702	0.234375
3.703	0.328125
3.704	0.421875
3.705	0.5
3.706	0.5625
3.707	0.59375
3.708	0.65625
3.709	0.71875
3.71	0.796875
3.711	0.875
3.712	0.96875
3.713	1.046875
3.714	1.109375
3.715	1.15625
3.716	1.203125
3.717	1.234375
3.718	1.28125
3.719	1.34375
3.72	1.421875
3.721	1.5
3.722	1.5625
3.723	1.59375
3.724	1.609375
3.725	1.65625
3.726	1.703125
3.727	1.78125
3.728	1.84375
3.729	1.890625
3.73	1.953125
3.731	2
3.732	2.015625
3.733	2.03125
3.734	2.046875
3.735	2.078125
3.736	2.078125
3.737	2.109375
3.738	2.140625
3.739	2.125
3.74	2.09375
3.741	2.0625
3.742	2.03125
3.743	1.984375
3.744	1.921875
3.745	1.859375
3.746	1.796875
3.747	1.71875
3.748	1.625
3.749	1.5
3.75	1.40625
3.751	1.3125
3.752	1.1875
3.753	1.078125
3.754	0.96875
3.755	0.859375
3.756	0.734375
3.757	0.578125
3.758	0.46875
3.759	0.359375
3.76	0.265625
3.761	0.140625
3.762	0.03125
3.763	-0.046875
3.764	-0.125
3.765	-0.21875
3.766	-0.28125
3.767	-0.359375
3.768	-0.421875
3.769	-0.453125
3.77	-0.53125
3.771	-0.578125
3.772	-0.625
3.773	-0.71875
3.774	-0.796875
3.775	-0.875
3.776	-0.921875
3.777	-0.984375
3.778	-1.03125
3.779	-1.09375
3.78	-1.15625
3.781	-1.234375
3.782	-1.28125
3.783	-1.328125
3.784	-1.390625
3.785	-1.421875
3.786	-1.46875
3.787	-1.515625
3.788	-1.546875
3.789	-1.609375
3.79	-1.640625
3.791	-1.65625
3.792	-1.671875
3.793	-1.6875
3.794	-1.6875
3.795	-1.6875
3.796	-1.6875
3.797	-1.703125
3.798	-1.71875
3.799	-1.703125
3.8	-1.6875
3.801	-1.671875
3.802	-1.65625
3.803	-1.625
3.804	-1.59375
3.805	-1.5625
3.806	-1.546875
3.807	-1.515625
3.808	-1.46875
3.809	-1.359375
3.81	-1.28125
3.811	-1.171875
3.812	-1.078125
3.813	-0.953125
3.814	-0.84375
3.815	-0.75
3.816	-0.609375
3.817	-0.484375
3.818	-0.390625
3.819	-0.265625
3.82	-0.140625
3.821	-0.015625
3.822	0.109375
3.823	0.203125
3.824	0.3125
3.825	0.4375
3.826	0.5625
3.827	0.6875
3.828	0.796875
3.829	0.890625
3.83	0.984375
3.831	1.0625
3.832	1.109375
3.833	1.15625
3.834	1.1875
3.835	1.21875
3.836	1.234375
3.837	1.21875
3.838	1.203125
3.839	1.1875
3.84	1.140625
3.841	1.078125
3.842	1.015625
3.843	0.9375
3.844	0.859375
3.845	0.765625
3.846	0.65625
3.847	0.578125
3.848	0.46875
3.849	0.375
3.85	0.296875
3.851	0.234375
3.852	0.15625
3.853	0.078125
3.854	0.046875
3.855	0.03125
3.856	0.015625
3.857	-0.015625
3.858	-0.03125
3.859	0
3.86	0.03125
3.861	0.046875
3.862	0.09375
3.863	0.140625
3.864	0.203125
3.865	0.265625
3.866	0.328125
3.867	0.421875
3.868	0.53125
3.869	0.625
3.87	0.734375
3.871	0.84375
3.872	0.96875
3.873	1.09375
3.874	1.21875
3.875	1.375
3.876	1.53125
3.877	1.671875
3.878	1.84375
3.879	2
3.88	2.171875
3.881	2.3125
3.882	2.4375
3.883	2.578125
3.884	2.75
3.885	2.921875
3.886	3.078125
3.887	3.21875
3.888	3.359375
3.889	3.5
3.89	3.609375
3.891	3.734375
3.892	3.84375
3.893	3.953125
3.894	4.03125
3.895	4.09375
3.896	4.1875
3.897	4.25
3.898	4.28125
3.899	4.328125
3.9	4.34375
3.901	4.359375
3.902	4.390625
3.903	4.40625
3.904	4.40625
3.905	4.40625
3.906	4.390625
3.907	4.34375
3.908	4.34375
3.909	4.3125
3.91	4.265625
3.911	4.1875
3.912	4.109375
3.913	4.015625
3.914	3.90625
3.915	3.796875
3.916	3.671875
3.917	3.5625
3.918	3.453125
3.919	3.328125
3.92	3.203125
3.921	3.078125
3.922	2.921875
3.923	2.75
3.924	2.59375
3.925	2.4375
3.926	2.3125
3.927	2.171875
3.928	2.015625
3.929	1.859375
3.93	1.671875
3.931	1.5
3.932	1.3125
3.933	1.140625
3.934	1
3.935	0.84375
3.936	0.65625
3.937	0.453125
3.938	0.21875
3.939	-0.0625
3.94	-0.375
3.941	-0.765625
3.942	-1.1875
3.943	-1.671875
3.944	-2.25
3.945	-2.96875
3.946	-3.921875
3.947	-5.140625
3.948	-6.671875
3.949	-8.375
3.95	-10.125
3.951	-11.70312
3.952	-13.07812
3.953	-14.45312
3.954	-15.34375
3.955	-15.625
3.956	-15.75
3.957	-15.60938
3.958	-15.21875
3.959	-14.96875
3.96	-14.65625
3.961	-14.03125
3.962	-13.3125
3.963	-12.46875
3.964	-11.57812
3.965	-10.5
3.966	-9.34375
3.967	-8.296875
3.968	-7.40625
3.969	-6.671875
3.97	-5.984375
3.971	-5.390625
3.972	-4.859375
3.973	-4.390625
3.974	-4
3.975	-3.640625
3.976	-3.40625
3.977	-3.21875
3.978	-3.0625
3.979	-3.03125
3.98	-2.9375
3.981	-2.90625
3.982	-2.953125
3.983	-2.96875
3.984	-3.03125
3.985	-3.125
3.986	-3.25
3.987	-3.390625
3.988	-3.515625
3.989	-3.625
3.99	-3.71875
3.991	-3.796875
3.992	-3.859375
3.993	-3.859375
3.994	-3.8125
3.995	-3.796875
3.996	-3.703125
3.997	-3.5625
3.998	-3.390625
3.999	-3.1875
4	-2.953125
4.001	-2.703125
4.002	-2.484375
4.003	-2.234375
4.004	-1.96875
4.005	-1.71875
4.006	-1.453125
4.007	-1.125
4.008	-0.8125
4.009	-0.515625
4.01	-0.21875
4.011	0.078125
4.012	0.34375
4.013	0.625
4.014	0.875
4.015	1.078125
4.016	1.328125
4.017	1.53125
4.018	1.765625
4.019	1.953125
4.02	2.15625
4.021	2.34375
4.022	2.484375
4.023	2.609375
4.024	2.75
4.025	2.890625
4.026	3.03125
4.027	3.125
4.028	3.15625
4.029	3.1875
4.03	3.1875
4.031	3.140625
4.032	3.0625
4.033	3
4.034	2.9375
4.035	2.859375
4.036	2.75
4.037	2.640625
4.038	2.515625
4.039	2.390625
4.04	2.296875
4.041	2.203125
4.042	2.125
4.043	2.046875
4.044	2.015625
4.045	1.96875
4.046	1.90625
4.047	1.859375
4.048	1.765625
4.049	1.6875
4.05	1.671875
4.051	1.625
4.052	1.625
4.053	1.625
4.054	1.609375
4.055	1.640625
4.056	1.65625
4.057	1.625
4.058	1.640625
4.059	1.6875
4.06	1.671875
4.061	1.640625
4.062	1.578125
4.063	1.5
4.064	1.40625
4.065	1.28125
4.066	1.15625
4.067	1.046875
4.068	0.9375
4.069	0.796875
4.07	0.65625
4.071	0.515625
4.072	0.34375
4.073	0.15625
4.074	-0.015625
4.075	-0.203125
4.076	-0.40625
4.077	-0.625
4.078	-0.84375
4.079	-1.03125
4.08	-1.21875
4.081	-1.4375
4.082	-1.65625
4.083	-1.8125
4.084	-1.96875
4.085	-2.109375
4.086	-2.234375
4.087	-2.34375
4.088	-2.4375
4.089	-2.515625
4.09	-2.546875
4.091	-2.578125
4.092	-2.59375
4.093	-2.609375
4.094	-2.609375
4.095	-2.625
4.096	-2.640625
4.097	-2.65625
4.098	-2.65625
4.099	-2.640625
4.1	-2.640625
4.101	-2.625
4.102	-2.609375
4.103	-2.625
4.104	-2.609375
4.105	-2.5625
4.106	-2.546875
4.107	-2.484375
4.108	-2.40625
4.109	-2.328125
4.11	-2.265625
4.111	-2.203125
4.112	-2.109375
4.113	-2
4.114	-1.875
4.115	-1.734375
4.116	-1.546875
4.117	-1.328125
4.118	-1.09375
4.119	-0.828125
4.12	-0.515625
4.121	-0.234375
4.122	0.0625
4.123	0.421875
4.124	0.84375
4.125	1.265625
4.126	1.703125
4.127	2.171875
4.128	2.671875
4.129	3.1875
4.13	3.734375
4.131	4.265625
4.132	4.78125
4.133	5.328125
4.134	5.890625
4.135	6.453125
4.136	7
4.137	7.5625
4.138	8.15625
4.139	8.703125
4.14	9.265625
4.141	9.84375
4.142	10.39062
4.143	10.90625
4.144	11.42188
4.145	11.89062
4.146	12.35938
4.147	12.76562
4.148	13.125
4.149	13.51562
4.15	13.90625
4.151	14.28125
4.152	14.65625
4.153	15.04688
4.154	15.40625
4.155	15.78125
4.156	16.14062
4.157	16.53125
4.158	16.92188
4.159	17.29688
4.16	17.65625
4.161	18
4.162	18.32812
4.163	18.67188
4.164	19.01562
4.165	19.32812
4.166	19.64062
4.167	19.9375
4.168	20.23438
4.169	20.53125
4.17	20.8125
4.171	21.10938
4.172	21.375
4.173	21.60938
4.174	21.82812
4.175	22.04688
4.176	22.21875
4.177	22.39062
4.178	22.53125
4.179	22.64062
4.18	22.71875
4.181	22.75
4.182	22.78125
4.183	22.79688
4.184	22.76562
4.185	22.73438
4.186	22.67188
4.187	22.57812
4.188	22.48438
4.189	22.35938
4.19	22.20312
4.191	22.01562
4.192	21.85938
4.193	21.65625
4.194	21.42188
4.195	21.1875
4.196	20.92188
4.197	20.65625
4.198	20.375
4.199	20.04688
4.2	19.75
4.201	19.4375
4.202	19.125
4.203	18.8125
4.204	18.48438
4.205	18.17188
4.206	17.84375
4.207	17.5
4.208	17.14062
4.209	16.84375
4.21	16.5625
4.211	16.25
4.212	15.92188
4.213	15.59375
4.214	15.26562
4.215	14.92188
4.216	14.59375
4.217	14.23438
4.218	13.85938
4.219	13.5
4.22	13.17188
4.221	12.85938
4.222	12.54688
4.223	12.23438
4.224	11.9375
4.225	11.67188
4.226	11.39062
4.227	11.125
4.228	10.85938
4.229	10.59375
4.23	10.34375
4.231	10.07812
4.232	9.84375
4.233	9.609375
4.234	9.359375
4.235	9.125
4.236	8.890625
4.237	8.65625
4.238	8.453125
4.239	8.234375
4.24	8.03125
4.241	7.859375
4.242	7.6875
4.243	7.515625
4.244	7.3125
4.245	7.125
4.246	6.953125
4.247	6.75
4.248	6.546875
4.249	6.359375
4.25	6.21875
4.251	6.0625
4.252	5.90625
4.253	5.734375
4.254	5.59375
4.255	5.453125
4.256	5.3125
4.257	5.171875
4.258	5.0625
4.259	4.953125
4.26	4.84375
4.261	4.71875
4.262	4.59375
4.263	4.46875
4.264	4.375
4.265	4.265625
4.266	4.140625
4.267	4.046875
4.268	4
4.269	3.984375
4.27	3.953125
4.271	3.921875
4.272	3.90625
4.273	3.890625
4.274	3.875
4.275	3.859375
4.276	3.859375
4.277	3.875
4.278	3.90625
4.279	3.90625
4.28	3.90625
4.281	3.890625
4.282	3.90625
4.283	3.921875
4.284	3.953125
4.285	3.96875
4.286	3.984375
4.287	4.015625
4.288	4.046875
4.289	4.0625
4.29	4.078125
4.291	4.078125
4.292	4.09375
4.293	4.078125
4.294	4.0625
4.295	4.09375
4.296	4.125
4.297	4.109375
4.298	4.078125
4.299	4.015625
4.3	3.96875
4.301	3.921875
4.302	3.875
4.303	3.828125
4.304	3.78125
4.305	3.6875
4.306	3.578125
4.307	3.515625
4.308	3.453125
4.309	3.390625
4.31	3.296875
4.311	3.1875
4.312	3.0625
4.313	2.9375
4.314	2.78125
4.315	2.609375
4.316	2.359375
4.317	2.078125
4.318	1.71875
4.319	1.203125
4.32	0.515625
4.321	-0.53125
4.322	-1.78125
4.323	-3.390625
4.324	-5.390625
4.325	-7.28125
4.326	-8.890625
4.327	-10.32812
4.328	-11.76562
4.329	-12.96875
4.33	-13.70312
4.331	-14.09375
4.332	-14.29688
4.333	-14.40625
4.334	-14.15625
4.335	-13.71875
4.336	-13.1875
4.337	-12.46875
4.338	-11.70312
4.339	-10.84375
4.34	-9.8125
4.341	-8.78125
4.342	-7.84375
4.343	-6.9375
4.344	-6.125
4.345	-5.4375
4.346	-4.78125
4.347	-4.234375
4.348	-3.796875
4.349	-3.4375
4.35	-3.109375
4.351	-2.8125
4.352	-2.546875
4.353	-2.328125
4.354	-2.203125
4.355	-2.125
4.356	-2.109375
4.357	-2.15625
4.358	-2.21875
4.359	-2.28125
4.36	-2.40625
4.361	-2.5625
4.362	-2.703125
4.363	-2.859375
4.364	-3.03125
4.365	-3.203125
4.366	-3.328125
4.367	-3.40625
4.368	-3.515625
4.369	-3.609375
4.37	-3.703125
4.371	-3.78125
4.372	-3.84375
4.373	-3.875
4.374	-3.90625
4.375	-3.90625
4.376	-3.875
4.377	-3.828125
4.378	-3.796875
4.379	-3.734375
4.38	-3.671875
4.381	-3.59375
4.382	-3.5
4.383	-3.359375
4.384	-3.203125
4.385	-3.03125
4.386	-2.828125
4.387	-2.640625
4.388	-2.421875
4.389	-2.21875
4.39	-2.015625
4.391	-1.78125
4.392	-1.546875
4.393	-1.296875
4.394	-1.046875
4.395	-0.796875
4.396	-0.578125
4.397	-0.34375
4.398	-0.125
4.399	0.046875
4.4	0.25
4.401	0.40625
4.402	0.546875
4.403	0.6875
4.404	0.8125
4.405	0.953125
4.406	1.0625
4.407	1.15625
4.408	1.25
4.409	1.359375
4.41	1.453125
4.411	1.53125
4.412	1.625
4.413	1.71875
4.414	1.796875
4.415	1.859375
4.416	1.9375
4.417	2
4.418	2.078125
4.419	2.171875
4.42	2.234375
4.421	2.328125
4.422	2.390625
4.423	2.4375
4.424	2.515625
4.425	2.59375
4.426	2.65625
4.427	2.75
4.428	2.828125
4.429	2.890625
4.43	2.96875
4.431	3.03125
4.432	3.078125
4.433	3.15625
4.434	3.21875
4.435	3.265625
4.436	3.296875
4.437	3.328125
4.438	3.390625
4.439	3.4375
4.44	3.4375
4.441	3.4375
4.442	3.453125
4.443	3.46875
4.444	3.484375
4.445	3.5
4.446	3.515625
4.447	3.515625
4.448	3.515625
4.449	3.53125
4.45	3.5625
4.451	3.609375
4.452	3.640625
4.453	3.6875
4.454	3.734375
4.455	3.78125
4.456	3.828125
4.457	3.890625
4.458	3.96875
4.459	4.046875
4.46	4.125
4.461	4.21875
4.462	4.3125
4.463	4.421875
4.464	4.515625
4.465	4.578125
4.466	4.6875
4.467	4.796875
4.468	4.90625
4.469	4.984375
4.47	5.0625
4.471	5.140625
4.472	5.21875
4.473	5.265625
4.474	5.328125
4.475	5.359375
4.476	5.40625
4.477	5.46875
4.478	5.484375
4.479	5.5
4.48	5.5
4.481	5.46875
4.482	5.4375
4.483	5.421875
4.484	5.390625
4.485	5.359375
4.486	5.296875
4.487	5.234375
4.488	5.15625
4.489	5.0625
4.49	4.96875
4.491	4.890625
4.492	4.828125
4.493	4.75
4.494	4.6875
4.495	4.609375
4.496	4.546875
4.497	4.484375
4.498	4.390625
4.499	4.3125
4.5	4.234375
4.501	4.1875
4.502	4.15625
4.503	4.109375
4.504	4.078125
4.505	4.046875
4.506	4.015625
4.507	4
4.508	4
4.509	4
4.51	4
4.511	4
4.512	4.015625
4.513	4.03125
4.514	4.046875
4.515	4.046875
4.516	4.046875
4.517	4.046875
4.518	4.03125
4.519	4.03125
4.52	4.046875
4.521	4.046875
4.522	4.046875
4.523	4.03125
4.524	3.984375
4.525	3.984375
4.526	3.96875
4.527	3.9375
4.528	3.890625
4.529	3.828125
4.53	3.78125
4.531	3.71875
4.532	3.65625
4.533	3.59375
4.534	3.5
4.535	3.421875
